Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-0.6988716805414176,-0.5157373986658296,-0.2935441332485685,0.037932813954675286,2.9542105204872287,7.395901058288728,0.893167853251748
-0.3841762249498907,-0.4715379304548786,-0.2708995765070621,0.07457765017590465,2.11935855079982,6.9628626714400665,0.9112919040691392
-0.6209677013638828,-0.5610321775422167,-0.2959547480358952,0.056536763028735615,1.6318151700839576,7.4998710978147765,0.9215200002421372
-0.4572600121463685,-0.5853297586631603,-0.16504823253460232,-0.07255236045369651,1.7221801346046677,7.74545234605238,0.9218454423541088
-0.4079009963579945,-0.4749108876291934,-0.2487005813973183,0.007750210808288248,2.4387626832282443,7.140728027409228,0.9151713373535262
-0.8570488255665634,-0.503782683133774,-0.33574719703664035,0.060027080243459034,3.0910185695425234,7.469890122876705,0.8990301297148707
-0.5871894106490718,-0.5237950553116049,-0.2701293060804043,0.01195523123448411,2.8792634620359068,7.3179211483338396,0.9153790047652846
-0.5444373570991811,-0.5768538006540994,-0.21597894615255706,-0.04801903484121031,2.816069069453264,7.580785190267428,0.9238190615392802
-0.545323581663367,-0.6293875941837535,-0.16463568621288882,-0.05869876159673765,0.6482419624501152,8.015747756676689,0.9275668454807056
-0.6785425850659871,-0.5263615302387291,-0.31227570373726177,0.05912745547825815,2.8017248644837656,7.328700013347629,0.9200615439374932
-0.4045090525798587,-0.5211141820657137,-0.25216759429472513,0.04278187010500012,3.2508487893564944,7.080472218893402,0.9289653367973612
-0.6298397050338341,-0.5316437060988614,-0.2764900151479998,0.03122498255207176,2.7480970566313188,7.395754402906327,0.9112173363662632
-0.5445315125097208,-0.5350398824754143,-0.1930067306563676,-0.078351899759174,2.6193533643937803,7.671153132796018,0.9160863429944938
-0.542825899302255,-0.5114674662607397,-0.26661066843088144,0.0270239980163427,2.6262027422972136,7.260302951268437,0.9200991034853157
-0.7820729536747304,-0.5156461788934231,-0.2966185989264929,0.029771578574779575,2.7488394911417915,7.576813106617157,0.9111473961115016
-0.6223638398377713,-0.4959940219840278,-0.30895828458508084,0.07563583205729263,2.7078114741209056,7.196613584381933,0.9128347997918456
-0.4869399610211396,-0.4851875877640903,-0.2745709128657444,0.020774295955683253,3.1178669048396745,7.130327638687763,0.9144762363584832
-0.24323347524765904,-0.5339929053785324,-0.18457106883729926,-0.04126108394874512,1.6695189738399492,7.3259617493444775,0.9208072493198434
-0.4309555750252981,-0.4776302536775878,-0.2670302037496036,0.03231456022560747,2.584859325992936,7.0645387283678085,0.9150973088669244
-0.4948564506491621,-0.5059398556555434,-0.28264916807556195,0.019308508660452472,2.7884466143511744,7.230581427986237,0.9230791554349168
-0.3460599495789005,-0.5490148424763053,-0.1395559435579026,-0.09112751162144496,1.6360478409494783,7.6394879882287325,0.9187337159500646
-0.5117276245354443,-0.48963973086124,-0.2743026336515162,0.03499333896723433,3.0522238993528177,7.138894724386926,0.9054502048053824
-0.8253493181040508,-0.5200450936824598,-0.3054404210171328,0.03166749428634652,2.9232647843724604,7.5613279815272065,0.9012534131621286
-0.4022120893630705,-0.5555554126828817,-0.1808549913604221,-0.05493733012433963,2.0057480638154424,7.5127256444110975,0.9158979601762728
-0.8582069904617611,-0.4977713018963443,-0.3488257767849837,0.0596319922482009,3.0410981038697438,7.483324037812487,0.9153078283413992
-0.4768614503163979,-0.4937954826248454,-0.27271780674903057,0.0532027850820056,2.3863019844374955,7.14538983606817,0.9053915679706356
-0.7694915055744236,-0.5258458226298546,-0.34166880667988275,0.08192198523380477,3.3021911271356874,7.357177820746491,0.91148701204273
-0.37599357339501616,-0.4353682875324644,-0.2422594861792076,0.015250955301641556,2.9999849223278767,6.952185258375124,0.9308820020919928
-0.462788920602273,-0.5165891552347865,-0.2391624418456222,0.02089429381954333,2.0247200990750343,7.324434527944177,0.9054044958379898
-0.4184324424212321,-0.5129227727356013,-0.24997157608288725,0.012461607902597007,2.097223774689104,7.254918684006642,0.9212138357840728
-0.6512130955354438,-0.5569205812934603,-0.3361039729878936,0.08516223861483313,2.5576216262140585,7.302395466078536,0.9098663315617193
-0.4790651749463745,-0.5055676718683388,-0.2371073418840147,-0.004959381875890484,2.3221930817388188,7.3178569282249475,0.9025067733608414
-0.3155144288123919,-0.4733366891582757,-0.2318527756190367,0.008661114328500584,2.4317981824770296,7.0442318183422685,0.9322572070047658
-0.6147151421222827,-0.4981470736777251,-0.30496011848727544,0.0579776228773899,2.9166903946674614,7.199157931693763,0.9252644036679016
-0.5835975793658301,-0.5354070563569242,-0.2640577344123421,0.0048976042213964574,2.6309885181331083,7.443051570516351,0.9141717003097752
-0.6763681095790872,-0.49902445017197,-0.3160189921890838,0.08606506639213729,2.575686071456736,7.27254992268505,0.8950214658924912
-0.7129236915146402,-0.5332134856097821,-0.3066941160835985,0.060188190352847996,2.448932520895964,7.423068968837511,0.9201346181021534
-0.2805640143230639,-0.4881809289512982,-0.23901647517586624,-0.013647978638078071,2.494658227545401,7.073280872486053,0.9375083259718258
-0.967970975769468,-0.5535469939541435,-0.2399614135530481,-0.04785767946893671,2.590560913244127,8.149442986701635,0.8908947460540364
-0.7694663782609905,-0.5375297527717344,-0.3183257280167072,0.043830161541669216,2.8550193042524223,7.509057402799567,0.9015542915568436
-0.2502889693682855,-0.4593336640137304,-0.1993591586638161,-0.04504485507163003,2.4226963897382774,7.067230782431871,0.9138405072383698
-0.493372162495913,-0.4984106491297832,-0.28753820967487304,0.04775080474104457,2.469152318908803,7.181150905550821,0.9131767318606006
-0.4309126279061668,-0.4706606454760186,-0.2615436204413158,0.0463787204346382,2.936883927347224,7.026538801336201,0.9111531558676976
-0.42892153419677737,-0.5072558376440712,-0.2776576999722047,0.05057887433790742,3.3790781204078466,7.021978570656586,0.9223162462458396
-0.5437117088859511,-0.5048689199430958,-0.2813847545105089,0.0348400874643548,2.806737549175546,7.243162933632764,0.9194675396571288
-0.6286352159188929,-0.5383113446639055,-0.2872357823695514,0.036970551969400085,2.4088196436348155,7.410596987717506,0.9111093941784152
-0.144758337145094,-0.513984348576027,-0.14625356945590973,-0.06186117169563276,0.7694980165363791,7.361022462104987,0.9161526496273176
-0.8555729963701664,-0.5739332116605437,-0.20428013403433948,-0.06432889577660739,2.262221577592708,8.126505997015393,0.8988506115081243
-0.6632772504645548,-0.5126889996290014,-0.2934433194194917,0.03881060939747266,2.671698512666669,7.3609865291161825,0.9205020071947372
-0.5941738415323028,-0.5528981826058523,-0.2751421538171741,0.03859556609771725,2.323296164004315,7.413357824911118,0.9088434543845478
-0.3246136624724396,-0.4788098755591181,-0.22155350440046268,-0.008066860312768542,2.0911636212281906,7.136592865372394,0.8882644151438776
-0.3714852902183203,-0.5378969112221792,-0.14656984671386294,-0.09515499313147924,1.2561441565316294,7.696305578864307,0.8994359692908085
-0.4313183428413656,-0.5917257774621245,-0.197973177944518,-0.05264436694243857,1.8989559174391115,7.597343687497747,0.9164491358653836
-0.3779935382122135,-0.5118219321236526,-0.21646860098102394,-0.001212395176571901,1.89087318835384,7.272983755434474,0.9196626216444476
-0.2507665137782471,-0.4809469933347321,-0.2220326565153113,0.00776705956355106,1.9010266394371025,7.0471467985795595,0.9236842978054268
-0.6630775010276153,-0.5037897502471991,-0.29733466537927056,0.025322897886798423,2.6399749543427813,7.4035296734543135,0.9147187960006068
-0.21142925346482344,-0.5959918965693938,-0.07961670640030202,-0.14183938266225868,0.6252215760248111,7.80284746324616,0.9167136532616038
-0.15221342372727342,-0.5143188156105998,-0.2106259850044485,0.006427827826580246,1.1974529446760869,7.099364597255543,0.9074077069969224
-0.6362448984423104,-0.484168307211076,-0.2749744969898529,0.013639760964652609,2.982071038025905,7.327294866814393,0.9173390105718828
-0.2163437449929142,-0.4707448090991522,-0.25394335062956674,0.04419763475196292,2.329196150344366,6.8860331287897605,0.9089176870714558
-0.6820847263971506,-0.4960212088501517,-0.29516274444262186,0.038557363763668036,2.8173486807985286,7.370169352875543,0.9184477028679922
-0.4545447016859186,-0.4698612482479911,-0.3186557394800593,0.10193178548920234,2.1142772513450376,6.975044683078044,0.9066841093299526
-0.6518506132060202,-0.5504901248438974,-0.32261864387715056,0.06203923108597431,2.2321277536120188,7.4113050341385405,0.9294520747588886
-0.3523344685315646,-0.5473851004334287,-0.1620937919209136,-0.062246346068311524,1.48526183236145,7.579522646078261,0.9109744637485392
-0.5960469901407477,-0.5015072712584332,-0.3177523741246334,0.07833276524295671,2.9615417001318374,7.147688236774366,0.8886767764319238
-0.444078057701939,-0.4870185968399744,-0.26633114997274504,0.014546596553837,2.7457023354594665,7.133979865341988,0.9282878423340074
-0.8677544615239209,-0.5291695139337413,-0.33260593919250503,0.07160460414019071,2.8573027460713663,7.571803356756506,0.8994833685214456
-0.4522268283508785,-0.4517161935405182,-0.2492888188730928,0.0041285153160473,2.871760064387768,7.112860998901322,0.9156747956945634
-0.4274060581788286,-0.5573703054503215,-0.16875809609428472,-0.07121211722518406,1.7353627739146609,7.62661746223004,0.921397097448548
-0.4153147131199595,-0.529171693821755,-0.21427150876848194,-0.027074174263694628,1.8587133333353991,7.446407128512647,0.8803473174207275
-0.7291184376320838,-0.5169152029139413,-0.2937819004343449,0.023138071467476595,2.8936343663911,7.4566011007401745,0.8825239011729941
-0.3199062336757116,-0.4937506270221216,-0.22057697919065947,-0.002357053724829277,2.541284562432418,7.12171692999837,0.9308887460606696
-0.5631670395984261,-0.5126874078528167,-0.2973845215931041,0.047943032226828934,4.199753637784301,7.123284773241784,0.9107900912969912
-0.42774047821806505,-0.4987034609437584,-0.2548988058326773,-0.0003059089366299061,2.9182685810821587,7.151937723303776,0.8988722057769628
-0.5167231627010247,-0.4864762022433065,-0.2566366572685017,-0.0027867704898927315,2.713267780449488,7.275662836309231,0.9233530541353948
-0.23448529901881346,-0.5408544051143166,-0.14899743712784844,-0.07110802614403855,1.5285551904094463,7.430029089632084,0.9186687375069541
-0.5478025257569736,-0.5113881686417904,-0.2604619929309826,-0.012122057998347202,2.491661784531669,7.397762339377407,0.9150083944444984
-0.5849894961895771,-0.4680103783319528,-0.31586971165722466,0.06853017760804757,2.7159084115141976,7.10638903036334,0.9210501678331312
-0.8342925249603201,-0.5320788486028288,-0.3173831113220257,0.07216180867416835,3.2405513524376994,7.504893748661326,0.9088978799916244
-0.6373727810837071,-0.5201998965683614,-0.3101605504121543,0.07271126525305205,2.612065795995121,7.224715252990763,0.9087739483710688
-0.36106998478189,-0.4759329234531801,-0.2342068489430313,-0.00905102175258904,2.399394807653984,7.140302656375445,0.9259849196908496
-0.3755613576405301,-0.4722052026847778,-0.2596673590712328,0.0008354525615961172,2.840725159124823,7.057379542656943,0.9139547736746136
-1.0752082689714622,-0.5205928776031968,-0.3668981886694497,0.09737627939091187,3.4515050550263746,7.621917006075634,0.8907538412742239
-0.09702179301683866,-0.5016978218063864,-0.16524291415119507,-0.0675183570924025,1.4161814589584356,7.192859809089925,0.9124289533466341
-0.4659824994141459,-0.4900733116735897,-0.2493386808356721,-0.005069242723082179,2.4818314639397547,7.267893619446339,0.9088401390139176
-0.4163755393090749,-0.4882628060963945,-0.2250715920802101,-0.020352029668535,2.185519291184738,7.326499044536655,0.9078913779943264
-0.5078782044368417,-0.5007087474061489,-0.24324222205005186,-0.017364660452782343,2.448262119858349,7.369261949961608,0.9132294512730424
-0.7365661145511719,-0.4867994599996429,-0.3006430637099712,0.04482552453062216,3.2758630936838244,7.339832955648374,0.9009031933193548
-0.3867855887070689,-0.4508756746223814,-0.24274727783656594,-0.00023429286985587885,2.6586246973723378,7.079319866070754,0.9130335251946228
-0.627923379391886,-0.5873463564329404,-0.2457793038812285,-0.006703285889718282,2.0506010393761853,7.677551955579058,0.9204221810374262
-0.349921457656563,-0.4913136645108906,-0.2254309583136525,-0.030909061379629173,2.2648985576381766,7.243151407586111,0.9087441541263276
-0.523855140938642,-0.49492911910743104,-0.277487666863221,0.01858589387715497,2.5657465057355315,7.263003569299933,0.9124545773366434
-0.2805575033379264,-0.5248086386380271,-0.235500739500368,0.018512779852044026,1.7088070012380854,7.137207348635367,0.9212653365311176
-0.8031158828770748,-0.4802091968706679,-0.3914763119295769,0.1121357673456359,3.0219149374818404,7.214786313198951,0.9064775386280004
-0.4749825080274915,-0.5096434817970412,-0.17999366084600998,-0.06674401922736499,1.5648717302781605,7.6470410963174045,0.9040766402541096
-0.0972626090958526,-0.5950802377573101,-0.024416997456887884,-0.173093253641611,0.3494797916060417,7.839333016360165,0.926672953805554
-0.4674967566223522,-0.4906629940800513,-0.2268340959937737,-0.02301669109135896,2.833078294532536,7.290048421077065,0.9144971072881234
-0.4437136793053731,-0.5012989326828935,-0.2449573754633697,0.010923530349564212,2.3216230037190955,7.23597040580591,0.909713742716729
-0.8090134408600028,-0.5154290895832372,-0.361311074650636,0.07888573200202972,3.0533349154661966,7.372449137223143,0.9074240147896172
-0.5573252400433022,-0.5040694110956558,-0.2734229154884862,0.00800880598584197,2.464353541686444,7.313426511918408,0.9191243381944956
-0.5999205721538434,-0.4632589266296906,-0.3080570187908649,0.05380372607901923,3.2405874520526625,7.07624320407756,0.9163450754930464
-0.24797089285358864,-0.5290829043497169,-0.1529088324815614,-0.07706221766535543,1.2264096752283915,7.492519727030762,0.931419547896502
-0.19033614836818447,-0.4969731499622137,-0.21228705274762166,0.02672044385501809,1.78385479740355,7.024617337896272,0.9189087267990502
-0.1980295290580137,-0.4722747255943936,-0.21639026937192785,-0.015680036620365767,2.356256118509772,6.937758791919682,0.8429024252274033
-0.27677091294390177,-0.4777276587107309,-0.2198562130726931,-0.019991557763562595,3.281421587609123,6.999005750246308,0.9168634014825264
-0.1198275983731334,-0.4751594984203034,-0.2072841477169962,0.034576647025091216,0.8075336359331566,6.948232996707188,0.9232990325540981
-0.2211833195555788,-0.4934949829360911,-0.2332461061731436,0.009230729738709724,1.5640153752645554,7.109654105059466,0.9266590351203692
-1.005347203216466,-0.5120679793895886,-0.3341153597978765,0.03683498577471212,3.5590027001008444,7.6611101754098785,0.911557368716702
-0.5492806116518856,-0.4879824594120102,-0.2898830909572843,0.029626123107777787,3.0653387015022497,7.18135647166063,0.9183688034167832
-0.2381805746592489,-0.4278913359230792,-0.26257827517620963,0.05932382095256905,2.2489088024751602,6.754330055097477,0.910110773934044
-0.19547778921127776,-0.5160214462084498,-0.16885292523788198,-0.04201725703799597,1.4200901251173832,7.267778461305044,0.914097356360835
-0.4525331794150839,-0.4754887280189097,-0.2609502732449793,0.008269597452408517,2.5692470022431024,7.201697340704451,0.9235094775892072
-1.0839398836457437,-0.5435403900577993,-0.3812122000625008,0.10633563713489312,4.34643376353219,7.599436754254649,0.90640317428181
-0.4496791151026134,-0.5147161230675211,-0.2289878474246567,-0.007274450771739827,2.219380909672596,7.334911098204769,0.9231711557712824
-0.5373088004713722,-0.5340932363047066,-0.24208047820102355,-0.012064627303411709,2.3461746428038666,7.440574790234621,0.9167501788262208
-0.4512265618181268,-0.4833804953565794,-0.26102674021523553,-0.0006213791162325013,2.4567993311279714,7.196998270092589,0.9195436109294036
-0.5114709624088403,-0.4840007398917958,-0.2983399869565704,0.01966336470191854,3.1455702679831035,7.127037568973911,0.9347254347244088
-0.5631955684863206,-0.5202938746094878,-0.2497330561103493,-0.02486680874454281,2.997844676930378,7.422926696932771,0.9381480250187956
-0.3081864955639473,-0.4976394597026084,-0.2011251130121268,-0.023439278186145884,1.7526202610902404,7.244051876928363,0.9116796831472876
-0.6412683066747682,-0.5272091626843858,-0.2888887901352645,0.04200038812985879,2.7159990817413373,7.364212995443988,0.9259977705437316
-0.5525402488637674,-0.5234237177661959,-0.2982000471789441,0.04346575212424958,2.8755461262498043,7.226435608400804,0.9035545076605156
-0.8975750530191235,-0.4608244807840453,-0.3886933214691333,0.1175758373280642,3.3522406629721857,7.233018202356992,0.885355678346588
-0.2956064403277033,-0.46061369729440504,-0.2460699790045476,0.04755020011463498,1.7690355252303571,6.941297303689454,0.9248110103475318
-0.3813438077851812,-0.5253910388800809,-0.2351136999526344,0.003642486626477121,1.8474456993347927,7.2779269876442205,0.927974284913936
-0.5056876444008094,-0.4982885290665561,-0.2544071491028047,0.02789419994154133,2.576553122268588,7.239785088340874,0.9049553223150432
-0.5570133507832498,-0.483441238011609,-0.2813293037728018,0.04863877442082773,2.488275801533132,7.186076342226117,0.9268434751704469
-0.4214207922605382,-0.49351473044442,-0.25117557332845514,0.003444869824988872,2.8978631887829094,7.154436596900867,0.9081163561855832
-0.5723034738305297,-0.480133028705289,-0.3293230590816218,0.08005262538004537,2.9745747972798497,7.068077272825495,0.9323854084545156
-0.7100353726819701,-0.5452338561052132,-0.23470651261820866,-0.01867445086751074,1.8949186789718293,7.795982763644758,0.9131754921149702
-0.3106008962283868,-0.5506980344774262,-0.19769995482226407,-0.03684501378399506,1.2747900882351717,7.449788488390522,0.921147342054186
-0.7042256057190208,-0.5375595089973824,-0.2771807202152421,0.008616232830834958,2.4069548375160537,7.58981837925701,0.8873077724570113
-0.4257507072214221,-0.4836264742604802,-0.2688486652578225,0.05308180533531784,2.3456379351909407,7.076046128661016,0.9234846725739778
-0.7046099474564533,-0.5007956918266133,-0.2902904825146854,0.02634999340560129,3.3394230772609843,7.3775262918043785,0.9133814621256892
-0.6841582131842999,-0.5278207879047423,-0.30330863345890424,0.06302361054056449,1.9373837647889256,7.42175491468921,0.9167312168309002
-0.5031809371982165,-0.6336130666181544,-0.08895817667428416,-0.1553516133441238,0.512025080126282,8.328638049163668,0.9154040535184582
-0.6406827947976048,-0.5351038087992931,-0.2856065367059956,0.03888821322573577,2.5826258319480204,7.41634490066895,0.9209811180261552
-0.5358547221774075,-0.4942023709821883,-0.2827203225598157,0.03118645057142697,3.0011284917588013,7.1931319266452025,0.9244708595737092
-0.3199798442230421,-0.4863116371136215,-0.22879854496174176,0.0022464572948776296,1.6578335715527983,7.184516098683026,0.913439775088412
-0.4257584363839977,-0.54110237485487,-0.21802121605358266,-0.035914001824507324,1.870089575120856,7.445586427040642,0.9287804074619144
-0.19281625719457107,-0.4664006368195599,-0.2172855918578825,-0.02725397598890433,2.435280224020099,6.9439136304445,0.8975300367856465
-0.8257596683647539,-0.5683020415977559,-0.26787696233460434,-0.023929703635217736,2.6987081120600402,7.817735587808539,0.9094001239374409
-0.4776502455826068,-0.5577000986840885,-0.2002534247375017,-0.07300792240706899,2.2462592575203315,7.634389086308262,0.9223981047148242
-0.5709246684622582,-0.4959811698002754,-0.2764819616071947,0.044711399452707135,2.5312534813249887,7.261760038405358,0.9140019527038984
-0.4454692152766331,-0.4865746691652141,-0.336860586573885,0.1272260814098748,2.034227048895496,6.931473857816389,0.8779631393801332
-0.9441172085163264,-0.5427578892072513,-0.30133135378065323,0.016265025808306424,2.897020636826688,7.832789788504421,0.9199623442649132
-0.5659062220333628,-0.475420670515555,-0.2859677606523171,0.01809580135026489,2.836906140110252,7.229089056749114,0.9146181678056484
-0.498087608774741,-0.4780476690882233,-0.28974169593777555,0.03719093028106565,3.1809246685035037,7.046059993051586,0.8969446039034148
-0.4449923893243481,-0.4917566494708672,-0.2176947273939966,-0.02970273752293728,2.093655036773047,7.398467943294327,0.9189790831722666
-0.6608808715679421,-0.5007532277938378,-0.312484778933805,0.04695031082725665,3.087617047441633,7.2493855500768305,0.9213488519540728
-0.4695739778276329,-0.5929051767579823,-0.20065206220630705,-0.03998687492623226,1.6144935010687955,7.6329967643051475,0.9186661885352874
-0.5953977759404614,-0.5819311310082095,-0.19900849673537035,-0.056207987384621384,2.072583308054053,7.752528972683589,0.897197014501329
-0.5000419116602404,-0.5204882166140328,-0.2270088881330342,-0.014028730522600905,2.5284634626955205,7.410613100235228,0.9283523673764488
-1.2028124539897134,-0.5944764157460736,-0.3147320821494941,0.020142063481850464,3.3550009204547124,8.15214056784992,0.900455417268482
-0.34438414589774186,-0.5380257894135932,-0.25365052107632263,0.05311192445945522,1.2220046241345628,7.2199009476581315,0.9287937314270976
-0.5062925405356482,-0.4794649462963895,-0.2758304213856637,0.03608571227202098,2.7264371510161043,7.141607308245735,0.9168565858940004
-0.4974756812877955,-0.5537803845215084,-0.21319449820529074,-0.04255705919746089,2.390545090849767,7.540610607388658,0.9199081299462591
-0.5938237645717651,-0.4962055647536965,-0.26774100852404875,0.006616065667886112,2.7989340956838245,7.365404725770446,0.9106195259528036
-0.4256591349430737,-0.5493620752826469,-0.2361471982547677,0.028639525451539638,1.7245300323810078,7.309747261722933,0.912750486268208
-0.3572554341554577,-0.4823651789858077,-0.24875262981752844,0.0010737321964919275,2.532735768899002,7.110408818516723,0.9371292734733284
-0.5239670346587433,-0.4949265738885654,-0.28872108669470337,0.03813515272409451,2.865142511297248,7.149650331807988,0.9082038620834784
-0.2564306051225235,-0.4880588739504274,-0.1897261449151909,-0.048823627837840285,2.046179604185834,7.209871306254027,0.915372809232647
-0.6021074706396545,-0.4578031973843951,-0.3611432202771849,0.09934878208330387,2.845791904911806,7.010403567952412,0.9178117421120459
-0.6114322931124684,-0.5996547736011391,-0.2657499717073902,0.01428494884225516,2.6999045456061657,7.518626636146884,0.9141756668044
-0.554855405539636,-0.4810125155933112,-0.2960385450079669,0.0735098911394109,2.7258617693403484,7.101529080649391,0.9238404597762168
-0.4202757880997385,-0.466589923276989,-0.28116923049308085,0.06509964240087296,2.1113277797677483,7.016440404433983,0.9219132074639499
-0.3203111950631392,-0.4968107415736076,-0.1878432466461924,-0.055743755520906005,1.5734790600661417,7.384522100889673,0.9034349901588034
-0.4787534183048069,-0.5283516703717642,-0.2707033968650727,0.03355773867675127,3.0221163710873107,7.2614317421277015,0.9141489902759378
-0.4958938521513003,-0.5028910404582511,-0.2624037628112021,0.015028734468290228,2.093075443934376,7.34594773901366,0.9198131559318254
-0.2206097463995379,-0.4575195806221184,-0.2150390231487264,-0.02750994218480673,2.4488559187778844,6.978693518833772,0.9264810759806018
-0.5169823901753965,-0.6392683760849838,-0.16261431668995674,-0.06475774513329813,1.054163883734864,7.956650528771305,0.9027235586265572
-0.7211298812901309,-0.5241784951820427,-0.31134714271677943,0.045997928173557516,3.115232653648281,7.356046603842323,0.8572016099252666
-0.6994075276868834,-0.5311674545554788,-0.31145800107868626,0.03680166374236782,2.9584203542752032,7.401902234844493,0.9207846688159294
-0.5390986731993828,-0.5132367085012413,-0.2963851715676621,0.06494990310666726,2.6541206559892734,7.198660901902537,0.9283721496534576
-0.8194392865375312,-0.5598119573633772,-0.20931118914639749,-0.04066852612808392,2.5070080692452748,7.916933413979208,0.9031403238257386
-0.4061394907396136,-0.48747392823922203,-0.27283370713949595,0.0543948845714366,2.2361317013158795,7.056167308089205,0.8970823678347563
-0.7506924889043571,-0.6097490822642824,-0.25510258691636456,-0.023252788574898903,2.40661683000972,7.805960853291112,0.9157277505141715
-0.4593334057261929,-0.4835303581255955,-0.2846365216164493,0.02291840884875573,3.0262125066996384,7.078236332739272,0.9201092889203908
-0.4247903046606067,-0.5813670918019871,-0.16908586371777073,-0.054587151376746634,1.9558133361879533,7.597805806376195,0.9227276733989636
-0.3492693315396167,-0.4775824333790749,-0.2426316160547471,0.005598696495009658,2.45507371575128,7.063668064528235,0.920177568076292
-0.4546957427720311,-0.536387256248425,-0.2570327299728854,0.005969366097262618,2.227520072174665,7.300046643784827,0.9214217278514972
-0.5659911890028404,-0.5209598688868688,-0.287672711342693,0.026678015976868225,2.7023232112776427,7.2910403292043515,0.8901694709395885
-0.3786572753936848,-0.5700693562832613,-0.1313219147779242,-0.0986764285752484,1.5871584641753969,7.774603721229472,0.9203886120458232
-0.5276157454182455,-0.5094017853101289,-0.3144281981280708,0.11417306928153788,2.636768338769016,7.0677029250189145,0.9128552943604972
-0.14424319809304886,-0.4592781655667511,-0.2097252643285709,-0.04141305792575722,2.531068638400797,6.924314072169852,0.8954801104763545
-0.2680319639865613,-0.4849216800164612,-0.2451910756769949,0.02646892921275637,1.8021774729602749,7.029741509634206,0.9123920405559204
-0.3805257191520048,-0.4731754830901278,-0.2544056635507954,-0.002096671896640312,2.8548721995533755,7.06428273092504,0.9000168796407778
-0.57947423584913,-0.5439740928715382,-0.3271510886847637,0.10263195301936136,2.190640153256998,7.182028910840281,0.9210337337939374
-0.7593137274779667,-0.5185824319499104,-0.2559637170797879,-0.007634373127891225,2.7028115276244096,7.661199865673714,0.9121374132115364
-0.6183029169342609,-0.6106185734968532,-0.23525235891613336,-0.02171782045738435,2.35208718703459,7.681273286262453,0.9252166229160168
-0.4976249884028317,-0.4950998719814351,-0.2488262140374156,-0.03016749197832413,3.051464279874132,7.295895791485845,0.9226013301591388
-0.6656098021179243,-0.4767772515511908,-0.3168233853101263,0.04015040324605252,3.287338703416385,7.249876898164012,0.9306726211834516
-0.4770050834458495,-0.5428049297419318,-0.2110289347016832,-0.039739231339949284,2.681099406496271,7.430694722081916,0.9117496939930004
-0.5617090607302981,-0.4955143497577522,-0.2625260364249377,0.0006052173792628348,2.82920296301132,7.326233512150162,0.9161008798662202
-0.4353508763986567,-0.5410793945884386,-0.2420817808941208,-0.002256616844724057,2.262122677465877,7.320499998576282,0.9196014642820666
-0.8920995130312772,-0.4991133586081022,-0.3279258826833667,0.04403228586429958,3.4917942754072797,7.493434251993415,0.9054208905337556
-0.9565679769686759,-0.5267633581245129,-0.3391847110289374,0.04900139890855143,3.24247605230671,7.623321272966112,0.916772448922254
-0.8825932683810029,-0.540577686790823,-0.3772067503012112,0.11850544447980975,4.641514552166322,7.255489277443822,0.9301037290939838
-0.5244138332799699,-0.491596602079971,-0.290335253735477,0.05077102053035931,2.919888154641109,7.1245515138234925,0.9116295116577142
-0.5036716984474268,-0.4934941202169342,-0.2619487631292926,-0.0014506021518386758,2.4799979898463183,7.283380693046946,0.9197119706115544
-0.8156068745915362,-0.4981861901397595,-0.3362248408201548,0.048739191945918026,3.5862739904543024,7.418681626486072,0.9241097249389856
-0.1986164514576303,-0.4872808787845298,-0.1569656587485473,-0.07711819128926645,1.3965939157050473,7.319616142738293,0.9245587891215358
-0.15347549527216564,-0.477178088300711,-0.2287869054817976,0.019498533335079542,1.5898475953841191,6.948408067634121,0.9129569867742932
-0.530980122295984,-0.4861861394361213,-0.2599278871535765,-0.02043251393987105,2.6977305781535508,7.331190621420218,0.9063197350646756
-0.5974154280133092,-0.492101013337974,-0.27048867939882515,-0.008221606265723573,2.924790921196463,7.310789071604669,0.9300352834111872
-0.26849167097673465,-0.4890885421350285,-0.20141445362350294,-0.038300568088351916,1.9571370902206016,7.195727490641664,0.9066103641064612
-0.8472666523222614,-0.5605346141524099,-0.3625025238908062,0.10274332939522812,4.123459995382729,7.346451300466215,0.9355604452778814
-0.7506489653294492,-0.5023300571687219,-0.3294661485440361,0.05089903070842061,3.5816068662015432,7.283069297330514,0.9243338747764288
-0.2996380461815628,-0.5367681558330984,-0.16910528221243593,-0.08025985600781996,1.8696650402510315,7.429977778633886,0.9226743962018172
-0.7167875516041029,-0.5010515521860229,-0.28087791060474343,0.01263140442478805,2.885187285375297,7.484282302612473,0.8945445210461825
-0.16541749024092112,-0.5288422530633706,-0.11348657622293876,-0.11546869554031093,1.4482331349718187,7.494551091592991,0.9375603411108157
-0.4236474959286472,-0.4827488494965273,-0.2615349083501177,0.009745725854652193,2.549387795422833,7.133206913173089,0.9203866694485024
-0.3740714296232241,-0.5216746812461732,-0.2335960231299032,-0.014210743842954373,2.4051170210762667,7.222512724235845,0.9200300344834064
-0.6852457019858178,-0.4569100621501566,-0.5065377099914974,0.3279589639346233,3.2330594261392016,6.468258058870855,0.9305198742125464
-0.5326462486055942,-0.4921099377285347,-0.26979060790043696,0.02607315149256368,1.9132994602502664,7.306168856563428,0.9132270357450498
