Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-1.734301371475955,-0.6153113762363812,-0.5269665194458834,0.1444530169389186,2.528869493381678,9.716721971466056,0.8761865289619646
-1.825763856325324,-0.6101451378286395,-0.5139461619061554,0.1143241200097986,2.8626278279407726,9.85567893173259,0.8736120457709586
-1.787333503298936,-0.6064265380678334,-0.4913958662459768,0.1057042119374927,2.577084642704476,9.867255030500054,0.8659207250883945
-1.8247429619763291,-0.606985352632332,-0.513175264624399,0.13326381327802855,2.5756102520024826,9.819806409993172,0.8747535902537746
-2.1710867503048537,-0.6722834253069561,-0.5207410164219246,0.10630733701337347,3.1640691846372886,10.408697080176283,0.8866217670443151
-1.8738982033720983,-0.6014686053615482,-0.5326871729053358,0.1411100204989395,2.9221742008954723,9.82529111439016,0.8678347386864365
-2.503561616967996,-0.6308976563625044,-0.553752767302845,0.10182567987124527,4.26169523772383,10.642659854961078,0.8806824992490768
-1.861581472395819,-0.6733609319353081,-0.534943310226992,0.17104772950704014,3.214768787314998,9.847735648894712,0.8725790379961934
-2.056778925410959,-0.6565679390270415,-0.5475267333533523,0.19313764463546496,2.6635493384840507,9.993321712838883,0.8850701782404259
-2.0058639571301287,-0.6209360497767318,-0.5129011458565317,0.121448759092166,3.2540452396587245,10.058260946588597,0.8794238463463625
-1.9820382109922523,-0.6717722023522975,-0.5050711740850473,0.13368133840809635,2.780270861668532,10.161329418967712,0.8811238658745003
-2.2765302655397366,-0.6511833434130949,-0.5236124586202313,0.12438731636043365,3.0912920622092015,10.426554213174404,0.8858393043781441
-1.8396112992652929,-0.615861670924305,-0.5206561795434972,0.13727733919375884,2.420871428640174,9.842704429732366,0.8728134432355148
-1.802218039398896,-0.6195240709707251,-0.5530213483559159,0.15975503853891626,2.7017778904558987,9.748882056264305,0.8780016705237286
-2.042096333307009,-0.6258109049200918,-0.5047996534322661,0.08121725160576042,2.7910103149097183,10.26414121360352,0.8785798225667283
-1.5880461316551764,-0.6406013348941884,-0.4833790689323592,0.12759704111948822,2.2803905992229807,9.677620534200637,0.8794466790127637
-2.360750771263044,-0.649745076880019,-0.5344222190099817,0.12329999678241108,3.467409511705181,10.5074398240164,0.8781502027932819
-2.4513974680631776,-0.6594116683626737,-0.5865845141713278,0.16378487221064195,4.321622463268265,10.415451190698882,0.8797897176621096
-1.934875030185755,-0.6316398853819954,-0.5695562473184903,0.20546509549949774,3.067524003080812,9.738658282998225,0.8772021364666851
-2.165391028755081,-0.6044448346132376,-0.5501630066809288,0.15058224872242718,3.297360248922267,10.10287435130161,0.8953223738362259
-1.9951115836881919,-0.6396470482220208,-0.537143560302615,0.13514251807600686,2.5283875599084533,10.105827974833467,0.8772465867002042
-1.7683749699857385,-0.5874547965318331,-0.5147148468389686,0.11054152730918143,2.6359221782092703,9.787925493990487,0.8662874499003357
-1.8833615660884608,-0.6003024079110377,-0.5457296299089481,0.13690452380563922,2.3866598865949253,9.881315946423172,0.8841036950120899
-2.1273168614140863,-0.6449269203759299,-0.5472853279972563,0.13446282873794224,2.896190711483792,10.227876875468397,0.874098956481837
-1.7551622119245769,-0.6383748160248051,-0.4778731836087395,0.10835912875471744,2.270663857033936,9.92020203317231,0.8731475504428304
-1.8689905255094308,-0.6406079420787375,-0.5126727945959101,0.11827374493294993,2.2779977342000013,10.041690942195608,0.8831379959097077
-1.840402423073028,-0.6347948062458377,-0.4988163177477648,0.0970141575799501,2.433873245713694,10.045715633460917,0.8795735914236463
-1.6700685432054287,-0.5939187518546021,-0.5059806376829123,0.1133514648417362,2.206519312686475,9.698129923938424,0.8677580018018584
-1.9069241629678668,-0.6239931965218031,-0.5103081698736137,0.13301623071714622,2.6803915851003883,9.964527115964136,0.871564598028038
-2.022573598512828,-0.6316896971319909,-0.5593336852500974,0.17072884656435933,4.16994026557519,9.858389709224939,0.8792124247352499
-1.870498240675972,-0.6216424827579662,-0.5413195516857371,0.15547358921134938,2.4868625596735376,9.860727645522458,0.880070803169812
-1.7921842972795368,-0.6441644653512129,-0.5056068164050429,0.13496014430891384,1.8467675112022053,9.907835641455966,0.8763467928872256
-2.0431178857309567,-0.6287598844794616,-0.5123319573429218,0.08896702656776878,2.7674440836450804,10.244655607215783,0.881018413411015
-2.005515935392332,-0.6397485812753045,-0.5082758568987767,0.1645189007974155,2.6286237405189583,10.022845368151414,0.8884306478149717
-1.6629629944045914,-0.6069859240025571,-0.4784027058772421,0.10560667820191598,2.465707038138455,9.746989707394043,0.8742467584095974
-2.1503904771507214,-0.6476797759022758,-0.5216010567527664,0.12387602485361986,3.0644082732924725,10.276653204056243,0.8872228279893368
-1.8010297547994432,-0.6122139653935771,-0.5110363103723539,0.11129574580810883,2.477105453514393,9.862662598874033,0.8684560775019776
-2.006909478728704,-0.6247414626227332,-0.4846594403724458,0.08863433459795311,2.6545857875905083,10.227598014970203,0.8744467551145765
-2.029068471983281,-0.6105800728705527,-0.5384633166770588,0.14854891868317574,3.2809707682384412,9.936003004652962,0.8783182272666159
-1.9150050250841268,-0.6236696391955125,-0.4952747207472237,0.11850448114697365,2.561076889672784,10.04375764454017,0.885353420758483
-1.7418485163498718,-0.6013010480988511,-0.5378459399354477,0.12952223673350746,1.841836177321542,9.782473594281667,0.8852189570160893
-1.8917635683652445,-0.6219161723806244,-0.5241701056590186,0.13641143379645654,2.7008849153997216,9.907396076442023,0.8864567426842098
-1.940441196137081,-0.6354690820292069,-0.500969422036036,0.10146860431761176,2.9912593316553164,10.110837697947304,0.8785732246710387
-2.117489552541888,-0.616555797510963,-0.5801878329317869,0.2022669482774708,3.29485042949556,9.890644790400561,0.8859811963473317
-1.9097555748100528,-0.6158970517482241,-0.5424866668056499,0.16735637964355,2.8994709386912128,9.807331023156776,0.8817215311292432
-2.0629381950495818,-0.6321945475428727,-0.4882702976795344,0.10869049100709932,2.7306676285016422,10.223834805521617,0.8749561839451614
-2.0201292890009404,-0.6417540250196296,-0.5133153842185121,0.12106894266947815,2.6449577727993754,10.15339197959741,0.8869131269037775
-1.9585846349165024,-0.6116364575480029,-0.5430227146447804,0.14365876611203987,3.034814351601795,9.912121189116037,0.8705269534637254
-1.84341517145188,-0.6267194877671423,-0.539012573979734,0.1627669008804608,2.965814645536148,9.783649742145476,0.8846499596648333
-1.9970465132966848,-0.6376152285725807,-0.496033812861899,0.08849337597348245,2.402869896093749,10.253789831026822,0.8778723713720349
-2.0929675272014663,-0.638849191025753,-0.5615828489014408,0.1597677600662264,3.0715801764574104,10.090267893911461,0.8805805337216337
-1.785944821567555,-0.6198907917080264,-0.5532828810102683,0.19080030319999167,2.8160082737623067,9.603093818475703,0.8753713101034102
-1.8163733426412032,-0.6380650076318413,-0.4994662544557244,0.14210628916163234,2.5652216322384804,9.866913692507538,0.8844190170862278
-1.6167962534289937,-0.5928812587954954,-0.4860172936254363,0.1305160913889007,2.4378598590357923,9.557400150966119,0.866806136255518
-2.079954706088943,-0.6194007468906249,-0.5023022073658701,0.09842031779911402,3.0116716273110717,10.238613527805326,0.8833518526603126
-2.0797899083698432,-0.6395104432865425,-0.5665585376465101,0.16703038098123446,3.1634662118601566,10.022869807224149,0.874602126346105
-2.002200563412778,-0.6371234227880244,-0.5372752635758258,0.14555495049028694,2.791616777823957,10.056715808602387,0.8862099375790854
-1.6295080486489706,-0.639866038319604,-0.481176613287701,0.09596506019042267,1.7069128014500243,9.846510391393213,0.8781735610727871
-1.8044768835391352,-0.6309759050644561,-0.5262205457672748,0.14405145959949595,2.5782611610063806,9.83147342195035,0.8745767943770876
-1.8997037248232649,-0.6111252573671315,-0.5433054161315123,0.1584988701669575,3.3749098353219886,9.74692691348814,0.8744859820411561
-1.9191998864648387,-0.6461067940432296,-0.4926715386412573,0.0969789156859629,1.916695938022421,10.199146309131018,0.8791088237540648
-1.8614408244460057,-0.640292616153417,-0.5106982354503351,0.11976164414772085,2.7164860263713924,9.965376373352846,0.8760322424712363
-1.885161844160996,-0.65700337442039,-0.5011805306183628,0.1062621735357297,2.307984304579364,10.109292481485381,0.8848892532381921
-1.972099440856184,-0.6335090880907672,-0.5385627246727935,0.1543189420313344,2.8333764267614883,9.966706905513126,0.8732920939540338
-2.038579576765681,-0.649958695845731,-0.4891650687106045,0.12066029674866795,2.7417205554157964,10.204209825061714,0.8792310188164175
-1.8300911535935995,-0.6247159521639614,-0.5347230410791673,0.14837379825679034,2.653715965854325,9.812872310701918,0.8826041049831942
-1.75819467000494,-0.6304719177972739,-0.4874051595753075,0.10489031853563237,2.151688397878898,9.924115585548746,0.8793265839681484
-1.82579324644182,-0.6460352713519808,-0.4915622339106301,0.12879939008190988,2.56780725799277,9.940934600559752,0.8767084048391296
-1.6621532480550218,-0.6233237181905805,-0.4790841249174663,0.13362629823936165,2.4486285015676272,9.694300993756713,0.869523394725496
-1.9099763512433887,-0.6174460098097441,-0.497305187504303,0.12313592928139418,2.9741465477676776,9.972914316678674,0.8794539840275041
-2.126738191403473,-0.6459179430747038,-0.5148807411462291,0.1132980284526611,2.7993006277228507,10.29500058249956,0.8810531821103263
-1.7492512296923717,-0.6199044457137877,-0.4982639851346845,0.10502542851489956,2.487186404203065,9.849879657119432,0.8688634386058731
-2.1453485710326152,-0.6475291672189779,-0.5230593311193346,0.124682027637391,2.907476648291315,10.296410778043072,0.8722670084091886
-1.72070508117078,-0.6160387790418032,-0.4669064704643977,0.06405402819802407,2.39065710802538,9.95327199927463,0.8618311885055339
-2.1061548039877658,-0.6539685946627726,-0.4976880693635763,0.12130261511441345,2.844743675093707,10.284150928195352,0.8832471606169928
-1.6476843349471642,-0.6165187494209734,-0.4993002258515172,0.11408331320543592,1.9939421053333743,9.746950376212196,0.8697592210372239
-2.303315714750209,-0.6237683930342515,-0.5104096628580642,0.07697352712981295,3.350993565380917,10.53465411199782,0.8824760696195463
-2.025759974324368,-0.6326121644874232,-0.5369096405354001,0.1487654968034356,2.9479635379605496,10.034394852518533,0.8813762071543234
-1.8535799529268795,-0.6182530881066173,-0.5136219388728509,0.13607142848717216,2.487810726189432,9.863421296751325,0.8782930692454273
-1.8770916337574517,-0.6245965656539142,-0.4843347231239679,0.1037581756608488,2.513097340385216,10.0266273665985,0.8695470584314293
-1.948937136817933,-0.657773300837756,-0.4982754075004738,0.11828606832034524,2.3535564028773206,10.143645483210733,0.8780663785129077
-1.9571533357115158,-0.6276880236952965,-0.5443274715039483,0.15696852872326836,2.553082072266593,9.925204309883107,0.8892644318592757
-1.83252165460164,-0.6199450722371931,-0.4978634240354696,0.09966248802453824,2.473866446725844,9.962343079970232,0.8746002309087523
-2.0756546274150347,-0.6110279834058917,-0.5367509262826011,0.13724948132083534,3.51801670169288,10.020015346570373,0.8735848527662207
-1.8614455511239856,-0.6203028569363211,-0.4889906245859957,0.10630657836633138,2.2620278022062275,10.01380048405484,0.8822559264511864
-1.8303857856995664,-0.6184253074533788,-0.5575423482348437,0.18117468355805408,2.8531872069693263,9.691842617782834,0.8781454508012622
-1.808218846437292,-0.5940593317488637,-0.5693588136017115,0.18540215575760188,2.8330951167968212,9.562539424647877,0.8695158711223091
-1.7078163978491672,-0.6522788132876214,-0.5047277283768036,0.16622051804256105,1.6841392409500249,9.76426866717411,0.8757120792149459
-1.9027301227806208,-0.6132509254404697,-0.4959600453753558,0.08748126734480345,2.67283236454004,10.069945670722317,0.8686177508555484
-1.9356253340033591,-0.6142273089338101,-0.5135768378805128,0.11579909175649156,2.759471723415956,9.994229640159423,0.8669570380291557
-1.8066600746111798,-0.6172720599848159,-0.4954274856905924,0.11084395351002946,2.9492900161912594,9.861106368103448,0.8764595653874052
-1.7618650992335243,-0.6085658111545134,-0.5374729996857349,0.16225145280233974,2.6333016939060583,9.659584273423656,0.8703348758201921
-1.924364523331062,-0.6249650989685421,-0.540123491340604,0.1588487897685466,2.2103402357469992,9.920279331035758,0.8801012544463904
-1.9607533424395638,-0.664334709372816,-0.4599015839338755,0.09374156628932023,2.1566079191032848,10.300979239398242,0.8805286738844358
-1.8960552763561205,-0.6328963706805262,-0.5341788382264845,0.19401325547559484,2.576076790663277,9.753238677304862,0.8786413721167874
-1.9613080511970853,-0.6215981749150832,-0.5408033146327301,0.14874076895673866,3.0796050665670767,9.928388078575596,0.8824503207812407
-1.9803835243094965,-0.6076591342326769,-0.5312447150500264,0.14675076100707407,3.1495332130200318,9.929672444236225,0.8741865882932041
-1.8849471823773376,-0.6196858443478833,-0.5434684984013018,0.16085512379276706,3.01640270639521,9.796021133133193,0.8802580846691688
-1.8248013305426207,-0.6329104023581387,-0.52194644093741,0.14017468965474567,2.480999640674264,9.857533307745427,0.8743440460453794
-1.6793448379643618,-0.5816534157876208,-0.4863211165382508,0.11275898584744028,2.111815090065714,9.692565187824492,0.8738497597757829
-1.9288831293499489,-0.6286702647664649,-0.5462440186377638,0.17382859132210565,2.7821431020181966,9.838981901828364,0.8830917987340167
-1.7733244713820846,-0.6243778242438556,-0.5258827850964525,0.17190068420759522,2.3218858385803607,9.709764731279364,0.8836199027333363
-1.965226212520164,-0.6352237263284382,-0.4988324454633197,0.11327582382366246,2.317596857014957,10.144260385491314,0.8811936248067779
-1.886169001036177,-0.6389143564163939,-0.5299725117353076,0.15037581622377102,2.8733622172725286,9.872826359614725,0.8712763493677194
-2.2989035564429465,-0.6557840382480311,-0.5575587107092599,0.1514715495665259,3.190962666531379,10.370534814565334,0.8788964349439335
-1.664593700514915,-0.6449464542660774,-0.4971517106520894,0.10670309480031924,1.8436750249285865,9.84397802756184,0.8767055368941105
-1.9877562721031528,-0.6234587348451839,-0.5210727662681116,0.11362799447721295,3.2846139536846413,10.026840764500179,0.8817396220889883
-1.8159287043152457,-0.6089805228334564,-0.5517213371683517,0.18467150072454067,3.024851884563792,9.616925102044641,0.8779397088454431
-1.9172684459692424,-0.6075203267413748,-0.5865128962558039,0.2085668644050432,3.673230009782118,9.595130401374012,0.8764849791565898
-2.304154654173739,-0.6461707994045517,-0.5497893164990183,0.12436078073010162,3.3756500910187417,10.4172262939555,0.8771397659698832
-1.767627778427136,-0.6189885905183194,-0.5137084044084455,0.1281253450539776,2.2009658398557725,9.82589821157156,0.8778858518700314
-1.7006180567293026,-0.605237177961094,-0.4945820849468818,0.12514000496620215,2.040667851055784,9.747958596428637,0.873025096230754
-1.9687983796176136,-0.6005842695238677,-0.5071185907415875,0.09929669175172948,3.0604752030594318,10.048677028982542,0.8685540788322755
-1.7800997836343508,-0.6022327215769849,-0.5094454584868942,0.13090010309486794,2.7794222252108067,9.734644730617768,0.8745887639846202
-1.750164262935519,-0.6208376656376868,-0.4892387871113686,0.09493461230905886,2.240969503695672,9.905773862883445,0.8642427661141879
-2.126868232817476,-0.630087035099152,-0.5199293546373978,0.13490787039682842,3.3054737902199443,10.185224969585477,0.8837271705767042
-1.971579651737299,-0.6230520269358346,-0.5185365179355457,0.12705493692440284,2.147787986414793,10.088218909275172,0.8797429766541656
-1.7991882838543465,-0.5947820500858558,-0.5106142905601554,0.10976467679049376,2.6500768355157422,9.828628091127532,0.8712969474949035
-1.7168718028710752,-0.611504778103388,-0.4911399556801961,0.13093855919501474,2.463402467172859,9.738957244508132,0.8719587896301539
-1.9477716379265224,-0.6100438999552816,-0.5505105748275949,0.16205760332175667,3.2578186534913955,9.812961236396552,0.8749612303363018
-1.899562955353018,-0.6167822711787807,-0.5108454305139447,0.13742018064749922,2.1863979034157666,9.938515500290316,0.8757427445030177
-2.173997709658663,-0.6113281518157375,-0.4835738094560966,0.0619542547399952,3.3488466544243534,10.429317597436656,0.8788805797641447
-2.0152066526418686,-0.6436629209886133,-0.4934029586488453,0.09866129025029917,1.9515225485277248,10.30115794178777,0.8792359849323758
-2.1895212660713024,-0.6383406502092304,-0.5588433417957885,0.1724406628069941,3.108618107870575,10.139073037207506,0.8811632315627047
-1.8780415203959144,-0.616935211350135,-0.5111606786175862,0.11378802127080095,2.533704618529751,9.961173951525172,0.8749283087195922
-1.849575738067498,-0.6287691582237479,-0.4891731462051851,0.11972647453689088,2.3310321501443534,9.9709988310234,0.8755617056300632
-1.9426529653129845,-0.6241310256181591,-0.5547215018089219,0.1835862622647168,3.0121442682032487,9.826688238368012,0.8839250975633398
-2.0511855458499,-0.6029292032561093,-0.5141458929966256,0.12112984151337405,3.4373585263660527,10.043479390753127,0.873147739938145
-1.792047868036711,-0.6203880639919028,-0.5228194712516994,0.1374011505196065,2.491021497075589,9.797402760134199,0.8786828137362717
-1.9720814549154089,-0.6438508954937663,-0.5141918762566333,0.12099179123907268,2.574620106456808,10.129638246305106,0.8752127543599462
-1.9183737806897472,-0.6122226299341891,-0.5033535156159794,0.11090465925160699,2.2010175155205443,10.050061374976094,0.8813952201116737
-1.769195930886867,-0.6446154691481805,-0.4794340368389947,0.14048959286901372,2.7180759981974285,9.83317705476669,0.8785970311627299
-1.8105823138984107,-0.5875920106887299,-0.5289161142867422,0.13985198674187982,2.176428080167854,9.762845541413053,0.8774076643584491
-1.9195469998840144,-0.6146302367952432,-0.5350517889789249,0.16797233782000628,3.051219301851594,9.808722118346953,0.8691972154300939
-1.8623171258666917,-0.6219351307058767,-0.5125205807912622,0.12825079701720374,2.8342187397535823,9.888840384054683,0.8723915820256382
-2.3191038032790847,-0.611956637366711,-0.5382166462034894,0.12064550532514448,3.3154059392797333,10.361675355797734,0.8778890725701224
-2.0054216981585875,-0.6120273261201592,-0.5116886076680988,0.09631860350349444,3.185239883186035,10.113875729220938,0.8717537158515065
-1.8389332709763395,-0.6317061676576864,-0.5149841074313455,0.14580625600515512,2.8182083680776935,9.829562182212065,0.8842300629090747
-1.9331404365003548,-0.6001696915090611,-0.4698732151165084,0.05957842110197568,3.278518515039897,10.130144520278813,0.8743061500176319
-1.6749299266174629,-0.6134771797513892,-0.4988846775412665,0.13751234318693667,1.7677665514252419,9.72158971066174,0.8873865947057399
-1.717155316364282,-0.6439657189485875,-0.508008383900839,0.13077948930293318,2.4017782034531385,9.80628373459212,0.874504633641769
-1.9211319585264288,-0.6497635246330704,-0.4487787437504056,0.08791515536332227,1.7475840308742472,10.261350067005882,0.8847620090092263
-2.109086621744768,-0.6106940658551375,-0.5148673627886576,0.0847941514551034,3.4433692628941133,10.235600384349883,0.875122379085163
-1.8152075093235087,-0.6061967064395027,-0.4845048353089172,0.08668748615384403,2.607770395231667,9.967546497290186,0.8697662679556952
-1.9252259209810123,-0.6501527851077394,-0.5387420890637827,0.1613267544805119,2.145066025327257,9.943091555027292,0.8747548167804438
-1.7002979811526937,-0.5998062132732171,-0.5317626066620723,0.15907912539510952,2.6730588636568458,9.55964805308588,0.8761813984378862
-1.8522622188265032,-0.6216888799393182,-0.5410563533238495,0.17314751398991846,3.20678049425528,9.704989292511005,0.8707136563957901
-2.1878145545772143,-0.6109775161988368,-0.5630813114161685,0.1331871109994835,3.7945046530777375,10.138025925874402,0.8735162442543964
-1.699212349850025,-0.6438838550473932,-0.5303230380385513,0.18948070351582874,1.991071719849036,9.64077179516384,0.885163106651119
-1.6874399524136463,-0.6107205945132019,-0.5026262532154238,0.14398074172688308,2.6263123740972443,9.622409666375344,0.8734551476369661
-2.045607081148636,-0.5988174332912071,-0.5120416802549146,0.06783921759790765,3.771956564436552,10.177623574572019,0.8639383201694684
-1.8058156281064923,-0.6111514713606329,-0.5099969967698726,0.13807323762326612,3.0832807578138977,9.75954081842434,0.8664973081944131
-2.043410650703028,-0.6072823129371179,-0.5784520273330339,0.18539679909161708,3.105740025217343,9.839301472365667,0.8800718125301062
-1.8919819484985456,-0.6368735494859117,-0.5302048225899603,0.1495037771875558,2.8701283855320967,9.89014558659016,0.8799223452869442
-1.7840660509143236,-0.635120199766293,-0.5144475788777956,0.15243415504833105,2.849786228075101,9.759080894887928,0.8795329231995245
-1.912565186268311,-0.6287856697941834,-0.5254995155311282,0.1803521664375659,2.8137758841549982,9.785846926118458,0.8810702990026581
-1.8038153201150984,-0.6210449415298482,-0.4790640619766163,0.13658971074574688,2.237859219470828,9.842881469248383,0.8822467611955179
-1.8891900285688408,-0.6217327764046411,-0.5127767031434546,0.10316690522518893,2.498945616240868,10.02099333833427,0.8663714243097591
-2.0159298958255847,-0.6321335624956561,-0.509186960136558,0.09252058144369543,2.5726547507404183,10.229647834759524,0.8778477414491475
-1.891413927026497,-0.6362184276501199,-0.5092329027351103,0.13505540146528555,2.5660618935336568,9.958857278652332,0.8805095915925536
-1.6412663476903322,-0.5909073047089844,-0.496609957147465,0.09264529426579472,2.4494425576142596,9.680892748852882,0.8723717669651061
-1.8441733435626368,-0.6071079361221647,-0.533754311701495,0.13953842047195342,2.7176757185560287,9.808048861764032,0.8782588227265045
-1.989104477886666,-0.6377939316538055,-0.4831382148288556,0.07946302015655198,3.2004986370483195,10.211686460705256,0.8765674518718415
-2.0384234776784007,-0.6062185117729151,-0.5406582582834564,0.13618773857032973,3.425998748293656,9.993738108079443,0.8691465659412001
-1.7783601490533008,-0.6211317967358507,-0.4649442945073034,0.0906947086012525,2.598678936647054,9.923510061549287,0.875678662161611
-2.037159130024368,-0.63096076971639,-0.5734966247627811,0.1894920348680056,2.7961992638168085,9.910344575098783,0.8840442336671093
-1.8028303992583672,-0.6255103858269112,-0.5071677267337346,0.11479599969157768,2.734861466359688,9.888883368358963,0.8670924244617104
-1.7074399635972448,-0.6315478946839636,-0.4891180398192429,0.10109127059430173,2.2803536048967765,9.864277832426444,0.8803778614356345
-1.8638685995414408,-0.6569184856576455,-0.5144716154932697,0.1151761844757011,2.4301857265600058,10.05815158332034,0.890735166952667
-1.9458524705530504,-0.6341698191816262,-0.5549666323172158,0.16771485570341332,2.7447817596813797,9.91405060586769,0.880541420399815
-1.8842014724872265,-0.6061548857793512,-0.5079898268353037,0.12451732604545193,3.2925958079909465,9.860115991660862,0.8715404447170497
-1.8174316300574715,-0.6091027209192549,-0.5479048907592846,0.14343588922936765,2.8944017214888165,9.726426604788806,0.8712134909958442
-2.387447984264499,-0.6552293046974939,-0.5351185049600536,0.08419499691615631,3.0726351365166247,10.682819053611393,0.8853689020520153
-1.6760958352539668,-0.6063771491717257,-0.4888555375474192,0.1040613975615601,2.2855176003667377,9.744399066997188,0.8554022025593093
-1.8783969736995243,-0.6163177659440983,-0.5344574817888971,0.13318042706114092,2.631855004885293,9.892517786624973,0.8708753777656519
-1.8457124410309176,-0.6143735551216759,-0.5289100645959995,0.11969063760351174,2.3518404196881693,9.91731488144524,0.8680039866031989
-1.829676568356961,-0.5987815228762859,-0.5266926250967692,0.1628063810472234,3.2267870320532785,9.669227703533867,0.8746083413609654
-2.5328299919104538,-0.6529883029061759,-0.5683022039602533,0.11572312515854476,3.548447664190093,10.71885865765149,0.8791775737220474
-1.8815303891319943,-0.6406131806021311,-0.4973716123162952,0.10328519964701924,2.839073950091921,10.063304706415256,0.8790550545420764
-1.9122576801071245,-0.6191669969633293,-0.5393931239725843,0.15330787174834729,2.669188690845964,9.880241222422645,0.8722605640026007
-2.396788469847716,-0.637165175721359,-0.5407439297023211,0.09175433719476313,2.840213241041823,10.66023911062153,0.8803506921164621
-1.8739344624485004,-0.6125177062732707,-0.5420052025799951,0.15289271638557553,2.7314985047868903,9.819258333894886,0.8801134376369718
-2.2887561654602084,-0.64719887066322,-0.5661438613594031,0.15064865961472254,3.926363886090469,10.281718098406428,0.8834367776752498
-2.1045806924662442,-0.6505827907518258,-0.5323719930148174,0.13116902130802166,2.5747085585959955,10.272814291254411,0.8825046779113248
-1.7099137664744752,-0.6112651612637631,-0.4795503861052845,0.05710227622339192,2.027910894481469,9.95318856881896,0.8827344443035305
-1.8657735090997665,-0.6181273222163614,-0.4921888452234173,0.12499726845992895,2.5025173992612064,9.924356546267925,0.8686943198873556
-2.102706238736136,-0.6336687822717842,-0.5088063519809285,0.09919695953401964,2.782856204806416,10.29352716738133,0.8766967299309336
-1.9269164058869417,-0.6032452316082328,-0.5161363235415206,0.1185593136228686,2.8180277633005755,9.955203112449556,0.8731695864424118
-1.9711590294390309,-0.6195434886484374,-0.4594786888936074,0.03760247656584618,2.7636300330546004,10.326385994854624,0.8662351574742403
-1.807769217075373,-0.6238326350252038,-0.5215618307708039,0.12054251866316976,2.6380375642652987,9.867649116929432,0.8695937057030847
-1.946677955798495,-0.6081267615852929,-0.594279780435679,0.2055622099683067,3.2824221225488865,9.667271187042171,0.8813581902880693
-1.9357210764200723,-0.6446367256662453,-0.5032834171952072,0.10435426289180216,2.923710910281378,10.104348700804128,0.8736529141927863
-1.447064415705694,-0.6094037627863017,-0.477861234316654,0.12512430998396742,1.9469090769071504,9.47536855400248,0.8670910911279947
-1.8549468628325727,-0.5890778253973291,-0.4976337239415662,0.09143688799274448,3.4704614388287447,9.867159540740252,0.8667979227856865
-1.9476240690775533,-0.6111367598519941,-0.5063048634500501,0.11993951511406276,3.086931900388192,9.951546602419684,0.8873858828384028
-1.7942250452226831,-0.6282394777639081,-0.4937238171451879,0.0973084721944018,2.3393890399881103,9.97086522429573,0.8737222382195305
-2.2272667772835995,-0.6089346204379076,-0.5504713890011166,0.10561644352403536,3.625730241738154,10.2792785695987,0.8764815321894441
-1.702197764298516,-0.6324808971422584,-0.4720837547889372,0.09578660113342864,1.8850659345890688,9.902180776062051,0.8702988087613126
-2.1257435680633425,-0.6247115653769726,-0.5010253253617613,0.09323769535582266,3.4016741634853447,10.278912792509477,0.8852222752903361
-1.7474736056287214,-0.6291763153837294,-0.493951464298276,0.11783129242990005,2.3122563179877766,9.858884688426652,0.8723150564087105
-1.9947138525264776,-0.6282075082493648,-0.523634111982152,0.13405516777787052,2.5857659319653075,10.096954401335095,0.8784131421068889
-1.802988473210358,-0.6055468826743079,-0.5104363268621109,0.10466076766687876,2.6431995929713685,9.863562464580363,0.8685058996271732
-1.9513628566430623,-0.6145260056024948,-0.5301529442848456,0.1223165869783684,2.8170158513509,9.994712712090232,0.8673210369079924
-2.3232271956353654,-0.5929437795392328,-0.5131173488547612,0.08415783933781024,4.002768468862069,10.413259289041877,0.8759394269651813
-2.296914616189829,-0.6480160287253627,-0.5283726330200756,0.12520018261747967,2.876355642403444,10.48711561142997,0.883666216857313
-1.7808687987973737,-0.6066848916270671,-0.5153709258883933,0.12719936652689626,2.2343953365788494,9.800778402137684,0.8743509472033288
-1.9935233237735623,-0.6322901863543651,-0.5105799899784149,0.13738529618887435,2.8677590047556665,10.027806201658269,0.8855765102659435
-1.9123837247820683,-0.6331893978805074,-0.5188342539148112,0.1310044482656949,2.316806013900311,9.974374433507435,0.8844246343809122
-1.9947021012619524,-0.6205557367148161,-0.5149073413816511,0.11455666851984687,2.895033017498532,10.086519512492817,0.8719468140567836
-1.7220363730807948,-0.6461227707438644,-0.5126561598656083,0.13123208248446133,2.139473010400933,9.812256619678145,0.8776736805512007
-1.8226749514031435,-0.6281118031660882,-0.5025863324545133,0.13545099620812595,2.3756288004423776,9.87364865166886,0.8792515239539921
-2.024501487795733,-0.6318266311950212,-0.5312195725078034,0.16240777475268187,2.481170217182289,10.010881644062426,0.8901908802890934
-2.295444257438973,-0.6462943420591815,-0.5353946027999835,0.1159857364221036,3.2199900960477383,10.452062927262332,0.8801733869818315
-2.148355221929283,-0.6575416156247222,-0.5268050093887336,0.1106241208540537,3.4712671114226934,10.3235668750058,0.8782799141145098
-1.994731053840601,-0.6249487639068515,-0.572054380794245,0.19098835999413907,3.790716585335148,9.756158439640274,0.8806764661760462
-1.7991775206662493,-0.6627565937449592,-0.5113271251418433,0.15391451197271433,2.7951214634219297,9.820643633667082,0.8749870951596389
-1.770869626676039,-0.6050978501718383,-0.5334869693245538,0.1570102451948755,2.6291346686972377,9.65795106783899,0.8726823669880113
-1.9827181231226343,-0.6145226658965384,-0.4924503983606703,0.09558528964160062,3.4169501799166917,10.084998790429863,0.8814760752373187
