,Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,y_pred,y_act
569,1.0,3.1354942159291497,0.11600367575630613,3.033509637888021,0.04508566275924256,0.9017132551848512,5.511195959819888,5.627621113690637
570,1.0,3.517497837358316,0.11600367575630613,3.033509637888021,0.044722719141323794,0.8944543828264758,5.215006191587958,5.209486152841421
36,1.0,1.7298840655099674,-0.2231435513142097,2.0794415416798357,0.43215211754537597,0.8643042350907519,8.431118844579327,8.303999970955196
37,1.0,1.7316555451583497,-0.2231435513142097,2.0794415416798357,0.43821209465381245,0.8764241893076249,8.586378201596656,8.60337088765729
38,1.0,1.7984040119467235,-0.2231435513142097,2.0794415416798357,0.44404973357015987,0.8880994671403197,8.697921201118564,8.605204068738951
39,1.0,1.8547342683894434,-0.2231435513142097,2.0794415416798357,0.45662100456621,0.91324200913242,8.989223434871292,8.867850063029406
40,1.0,1.9125010869241836,-0.2231435513142097,2.0794415416798357,0.4677268475210477,0.9354536950420954,9.241890596286442,9.229162126216771
41,1.0,1.9154509415706047,-0.2231435513142097,2.0794415416798357,0.4752851711026616,0.9505703422053232,9.43510548788873,9.447781227991216
42,1.0,1.9198594718553708,-0.2231435513142097,2.0794415416798357,0.47573739295908657,0.9514747859181731,9.444191907333057,9.431081038674082
43,1.0,1.8976198599275322,-0.2231435513142097,2.0794415416798357,0.4789272030651341,0.9578544061302682,9.539461400248694,9.70381635740706
44,1.0,1.9065751436566365,-0.2231435513142097,2.0794415416798357,0.484027105517909,0.968054211035818,9.665759900181406,9.792555991828847
45,1.0,1.916922612182061,-0.2231435513142097,2.0794415416798357,0.48685491723466406,0.9737098344693281,9.732644364954492,9.963170554697301
46,1.0,1.8855533485144158,-0.2231435513142097,2.0794415416798357,0.48971596474045054,0.9794319294809011,9.824771323773572,9.949416484424528
82,1.0,3.4307561839036995,-0.2231435513142097,2.0794415416798357,0.49554013875123887,0.9910802775024777,9.071744232838007,9.046644279305394
136,1.0,0.8960880245566357,-0.8119307165499123,1.3862943611198906,0.36496350364963503,0.7299270072992701,7.364996721606113,7.399398083331354
137,1.0,0.9122827104766164,-0.8119307165499123,1.3862943611198906,0.36764705882352944,0.7352941176470589,7.424742657832672,7.601901959875166
148,1.0,1.556037135706985,-0.11878353598996698,1.3862943611198906,0.3412969283276451,0.6825938566552902,6.016377129756565,6.082218910376446
155,1.0,1.4973884086254774,0.47000362924573563,1.9740810260220096,0.3494060097833683,0.6988120195667366,6.062189943051509,6.0014148779611505
167,1.0,1.6544112780768316,0.20701416938432612,1.8196988379172965,0.4098360655737705,0.819672131147541,7.635969762046501,7.588829878307813
168,1.0,1.6620303625532709,0.20701416938432612,1.8196988379172965,0.4288164665523156,0.8576329331046312,8.121045841102028,8.31996102188653
435,1.0,1.534714366238164,-1.6820086052689356,3.044522437723423,0.0413564929693962,0.8271298593879239,6.614153554049006,6.8308742346461795
495,1.0,1.9600947840472698,-1.5606477482646683,3.044522437723423,0.04212299915754002,0.8424599831508003,6.4577298057933925,6.675823221634848
