,Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,y_pred,y_act
74,1.0,3.4242626545931514,-0.2231435513142097,2.0794415416798357,0.45413260672116257,0.9082652134423251,7.4842274380280145,7.517520850603031
75,1.0,3.370738174177447,-0.2231435513142097,2.0794415416798357,0.45955882352941174,0.9191176470588235,7.708904636970612,7.649692623711514
76,1.0,3.250374491927572,-0.2231435513142097,2.0794415416798357,0.4604051565377532,0.9208103130755064,7.820277769083473,7.989560449333865
77,1.0,3.126760535960395,-0.2231435513142097,2.0794415416798357,0.46425255338904364,0.9285051067780873,8.037955406306391,8.101677747454572
78,1.0,3.3105430133940246,-0.2231435513142097,2.0794415416798357,0.46425255338904364,0.9285051067780873,7.912721626464673,8.061486866871327
79,1.0,3.3357695763397,-0.2231435513142097,2.0794415416798357,0.4716981132075472,0.9433962264150944,8.153775405369736,8.216088098632316
80,1.0,3.4242626545931514,-0.2231435513142097,2.0794415416798357,0.47664442326024786,0.9532888465204957,8.265033227327777,8.11969625295725
81,1.0,3.4372078191851885,-0.2231435513142097,2.0794415416798357,0.4798464491362764,0.9596928982725528,8.36727199327932,8.169053149927343
82,1.0,3.4307561839036995,-0.2231435513142097,2.0794415416798357,0.49554013875123887,0.9910802775024777,8.91599236668365,9.046644279305394
83,1.0,3.374168709274236,-0.2231435513142097,2.0794415416798357,0.5060728744939271,1.0121457489878543,9.319872614357738,9.135616825780247
84,1.0,4.2017030805426,-0.2231435513142097,2.0794415416798357,0.40192926045016075,0.8038585209003215,5.143826273155495,5.135798437050262
85,1.0,4.091005660956586,-0.2231435513142097,2.0794415416798357,0.41017227235438886,0.8203445447087777,5.505160946468635,5.560681631015528
86,1.0,4.1588830833596715,-0.2231435513142097,2.0794415416798357,0.4366812227074236,0.8733624454148472,6.3783510798540455,6.272877006546167
87,1.0,4.014579593753238,-0.2231435513142097,2.0794415416798357,0.45745654162854527,0.9149130832570905,7.197259579650352,6.907755278982137
88,1.0,4.130354999745133,-0.2231435513142097,2.0794415416798357,0.4668534080298786,0.9337068160597572,7.444290841961033,7.081708586105575
94,1.0,4.085976312551584,-0.2231435513142097,2.0794415416798357,0.40096230954290296,0.8019246190858059,5.189147282742084,5.298317366548036
95,1.0,4.023564380161053,-0.2231435513142097,2.0794415416798357,0.415973377703827,0.831946755407654,5.752324119511131,5.8289456176102075
96,1.0,4.14946386144318,-0.2231435513142097,2.0794415416798357,0.4244482173174873,0.8488964346349746,5.9604767739770175,5.966146739123692
97,1.0,4.210645017918261,-0.2231435513142097,2.0794415416798357,0.4428697962798937,0.8857395925597874,6.5577253784136555,6.476972362889683
98,1.0,4.100989104940769,-0.2231435513142097,2.0794415416798357,0.4488330341113106,0.8976660682226212,6.839278058252976,6.709304340258298
99,1.0,4.157319361383489,-0.2231435513142097,2.0794415416798357,0.45454545454545453,0.9090909090909091,6.999024371733517,6.813444599510896
100,1.0,4.174387269895637,-0.2231435513142097,2.0794415416798357,0.4668534080298786,0.9337068160597572,7.414286198956095,7.222566018822171
101,1.0,4.155753190350744,-0.2231435513142097,2.0794415416798357,0.471253534401508,0.942507068803016,7.579599051822983,7.3777589082278725
102,1.0,4.216562194946349,-0.2231435513142097,2.0794415416798357,0.4793863854266539,0.9587727708533078,7.820244292847654,7.605890001053122
103,1.0,3.9908341858524357,-0.2231435513142097,2.0794415416798357,0.4830917874396135,0.966183574879227,8.102579903994888,7.867105500316739
104,1.0,4.084294226368599,-0.2231435513142097,2.0794415416798357,0.4892367906066536,0.9784735812133072,8.252028907462968,7.986164860332727
105,1.0,3.983413001514819,-0.2231435513142097,2.0794415416798357,0.49603174603174605,0.9920634920634921,8.556449817392327,8.266164436612492
106,1.0,3.9889840465642745,-0.2231435513142097,2.0794415416798357,0.5030181086519114,1.0060362173038229,8.794970419858803,8.465899897028686
107,1.0,3.9080149840306073,-0.11878353598996698,1.3862943611198906,0.41841004184100417,0.8368200836820083,6.7791974757653595,7.282073658093465
116,1.0,3.832979798087693,0.5766133643039938,1.3862943611198906,0.4088307440719542,0.8176614881439084,6.891858039016601,6.950814768442584
117,1.0,3.8372994592322094,0.5766133643039938,1.3862943611198906,0.39032006245121,0.78064012490242,6.2468851492463475,6.318968113746434
118,1.0,3.845883202923601,0.5766133643039938,1.3862943611198906,0.4132231404958678,0.8264462809917356,7.03541238747714,7.170119543449628
119,1.0,3.8022081394209395,0.5766133643039938,1.3862943611198906,0.3799392097264438,0.7598784194528876,5.910744977577276,6.124683390894205
120,1.0,3.784189633918261,0.5766133643039938,1.3862943611198906,0.36469730123997085,0.7293946024799417,5.394368839871525,5.634789603169249
121,1.0,3.822098297900159,0.5766133643039938,1.3862943611198906,0.4166666666666667,0.8333333333333334,7.171056162169983,7.341483852363161
122,1.0,3.7887247890836524,0.5766133643039938,1.3862943611198906,0.34916201117318435,0.6983240223463687,4.852448373654318,5.062595033026967
123,1.0,3.8110970868381857,0.5766133643039938,1.3862943611198906,0.400320256204964,0.800640512409928,6.611589433876543,6.813444599510896
124,1.0,0.7323678937132266,-0.11878353598996698,1.3862943611198906,0.32175032175032175,0.6435006435006435,5.59058817197155,5.5909869805108565
126,1.0,0.6626879730752367,-0.11878353598996698,1.3862943611198906,0.31308703819661865,0.6261740763932373,5.337590123620041,5.0689042022202315
127,1.0,0.6523251860396901,-0.11878353598996698,1.3862943611198906,0.315059861373661,0.630119722747322,5.4130774948044245,5.209486152841421
129,1.0,0.6678293725756554,-0.11878353598996698,1.3862943611198906,0.30193236714975846,0.6038647342995169,4.947195094830587,4.553876891600541
132,1.0,0.7793248768009977,-0.8119307165499123,1.3862943611198906,0.30413625304136255,0.6082725060827251,4.555152807979014,4.143134726391533
133,1.0,0.8153648132841944,-0.8119307165499123,1.3862943611198906,0.32113037893384716,0.6422607578676943,5.1200230823846145,5.0106352940962555
139,1.0,0.8285518175661483,0.5766133643039938,1.3862943611198906,0.3367003367003367,0.6734006734006734,6.437357094399287,6.674561391814426
140,1.0,0.7975071958841882,0.5766133643039938,1.3862943611198906,0.32175032175032175,0.6435006435006435,5.939981376596663,6.0330862217988015
141,1.0,0.7608058290337602,0.5766133643039938,1.3862943611198906,0.30120481927710846,0.6024096385542169,5.252384933577235,5.099866427824199
145,1.0,1.4701758451005926,-0.11878353598996698,1.3862943611198906,0.31928480204342274,0.6385696040868455,5.002313434352717,5.093750200806762
151,1.0,1.4883995840570443,0.47000362924573563,1.9740810260220096,0.3364737550471063,0.6729475100942126,5.237257325616085,5.424950017481403
152,1.0,1.4445632692438664,0.47000362924573563,1.9740810260220096,0.3342245989304813,0.6684491978609626,5.189118115303062,5.3230099791384085
153,1.0,1.4655675420143985,0.47000362924573563,1.9740810260220096,0.3190810465858328,0.6381620931716656,4.6495623326787765,4.454347296253507
154,1.0,1.4350845252893227,0.47000362924573563,1.9740810260220096,0.3107520198881293,0.6215040397762586,4.381448028691566,4.127134385045092
155,1.0,1.4973884086254774,0.47000362924573563,1.9740810260220096,0.3494060097833683,0.6988120195667366,5.679677863521078,6.0014148779611505
156,1.0,0.6523251860396901,-0.8675005677047231,1.3862943611198906,0.09735202492211838,0.778816199376947,7.622882129823759,7.183111701743281
157,1.0,0.6418538861723947,-0.8675005677047231,1.3862943611198906,0.09238728750923873,0.7390983000739099,6.9384162853951175,6.434546518787453
158,1.0,0.5653138090500605,-0.8675005677047231,1.3862943611198906,0.09204712812960236,0.7363770250368189,6.94318741228745,6.5337888379333435
161,1.0,0.6575200029167941,-0.8675005677047231,1.3862943611198906,0.10105092966855295,0.8084074373484236,8.13460961022217,7.903226808730733
162,1.0,1.199964782928397,-0.8675005677047231,1.3862943611198906,0.09819324430479183,0.7855459544383346,7.366891514575028,6.952728644624869
163,1.0,1.2809338454620642,-0.8675005677047231,1.3862943611198906,0.08954154727793696,0.7163323782234957,6.106512654152385,5.707110264748875
164,1.0,1.1314021114911006,-0.8675005677047231,1.3862943611198906,0.1,0.8,7.665297674986126,7.498315870766981
168,1.0,0.5653138090500605,-1.5606477482646683,1.3862943611198906,0.09811616954474098,0.7849293563579278,7.396114419472839,7.110696122978827
172,1.0,1.8779371654691073,-3.001750345879554,0.0,0.02818807080843387,0.7892659826361483,7.383462665559294,7.550661243105336
173,1.0,1.4906543764441336,-3.4673371841667002,0.0,0.030472940029254023,0.8532423208191127,8.49880614527654,8.428799040653642
174,1.0,1.5260563034950492,-3.423442990609475,0.0,0.030525030525030524,0.8547008547008547,8.524960044577064,8.52158353971753
175,1.0,1.9125010869241836,-3.009831197933493,0.0,0.026792412388811488,0.7501875468867217,6.674209841877368,6.821107472256465
176,1.0,1.8656293177945105,-1.6971768267421072,1.3862943611198906,0.02691355366562601,0.7535795026375283,5.899532320084832,5.886104031450156
177,1.0,1.4327007339340465,-2.279845606024556,1.3862943611198906,0.02635740643120717,0.7380073800738007,5.593176863129575,5.356586274672012
178,1.0,0.7178397931503168,-2.114447150878651,1.3862943611198906,0.03018959062915107,0.8453085376162299,8.044183699210123,8.357962965845681
179,1.0,0.7227059828014898,-2.385966701933097,1.3862943611198906,0.030814741772463947,0.8628127696289906,8.192208032970331,8.261009786023827
180,1.0,0.7561219797213337,-1.7282214484240672,1.3862943611198906,0.03024071610015725,0.8467400508044031,8.261755176677536,8.619027497297505
181,1.0,0.6626879730752367,-2.14729220858801,1.3862943611198906,0.028210336267208307,0.7898894154818326,7.097229402476149,7.022868086082641
182,1.0,0.6471032420585384,-2.397995277798704,1.3862943611198906,0.029467232437529467,0.8250825082508251,7.579288176063722,7.727535110475448
183,1.0,0.6043159668533296,-1.9071703207393829,1.3862943611198906,0.028640164967350213,0.8019246190858059,7.482748333124174,7.630461261783627
184,1.0,0.636576829071551,-1.8438952236485835,1.3862943611198906,0.027793218454697052,0.7782101167315175,7.083259706012831,7.234177179749849
185,1.0,0.5364933705145685,-1.854699269001929,1.3862943611198906,0.026396367859782496,0.7390983000739099,6.463634956369162,6.56244409369372
186,1.0,0.7323678937132266,-2.047942874620465,1.3862943611198906,0.030656039239730228,0.8583690987124464,8.299584378050819,8.422442854870427
187,1.0,0.7080357930536959,-1.8508727337205617,1.3862943611198906,0.030343488287413522,0.8496176720475785,8.275224802113101,8.471777327885755
188,1.0,0.6729444732424258,-2.1498640059763816,1.3862943611198906,0.029322073657049027,0.8210180623973727,7.631346077169511,7.884952945759814
189,1.0,0.62057648772511,-2.076246650783317,1.3862943611198906,0.029012417314610652,0.8123476848090982,7.557596179022618,7.667158255319148
