Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-0.4675120458979354,-0.508555883784573,-0.2466255235508281,-0.007399905395481188,2.906765037313721,7.277153545463959,0.9104508034947936
-0.9851274944106408,-0.5858637538836668,-0.2510506128188602,-0.03897994850527897,3.449974248743112,8.059004873866234,0.9020066511290338
-0.34385382572413914,-0.5231628569109132,-0.20872866408229065,-0.03320250625801746,2.0503235761871963,7.359000816019392,0.9122221929000708
-0.5842136395038888,-0.5644164301072616,-0.16072287709910338,-0.09341777086507792,1.8330995074131813,7.914566994035248,0.921993619486372
-0.7044918220879631,-0.5259336283835886,-0.25876689223243354,0.010519066817126888,3.0997614932521955,7.54975281815081,0.9095269336038851
-0.5621166416879242,-0.4734147954409408,-0.2817221059044617,0.037974523977137326,3.082204345612856,7.184056816647973,0.9148971883716841
-0.6693646311809618,-0.4840534258665953,-0.31508872752430833,0.03879572689544941,2.8731410738531467,7.302108644899832,0.9087936803636452
-0.7334294145657076,-0.4901641406196085,-0.29474456662400483,0.027533776201266846,2.922773492509899,7.418201744703593,0.9092209505436182
-0.40361261389607306,-0.4680733967438287,-0.25621484584508714,0.03335234373333168,2.454999174192789,7.050213199136541,0.9249796436783232
-0.868161910836011,-0.5995802157045381,-0.18563552695522945,-0.09962939960142404,1.9072790447828136,8.335044937129446,0.9151323109306252
-0.5510613934580311,-0.5059186962976077,-0.2717569552960029,0.013168674443249527,2.689048698486637,7.30349364185192,0.9221849753884854
-0.5365321880559382,-0.4990755969991765,-0.27866580597011403,0.006559509671665964,2.500212590388246,7.344767470987209,0.9205571019354098
-0.1272394288512595,-0.6011110513825971,-0.0487981379661418,-0.16704483223270092,0.2261408563522869,7.866168374300793,0.9272170409848721
-0.3055619799688545,-0.4748239830410637,-0.2436754102025676,0.00808927279459748,2.275379323196141,7.034064908639702,0.9260107703312644
-0.36396380832878417,-0.4977561688231577,-0.20249914390588536,-0.040151902938710286,2.142114587878722,7.308957220904075,0.9201924472220058
-0.6926286053881716,-0.4959556937936973,-0.2861968913011135,0.015728190383622637,2.7621970508165163,7.442754373244795,0.9138554410108622
-0.4297494696120978,-0.5054992755724739,-0.23894076387037205,-0.0067937636760092,2.2446028796809747,7.267003807009589,0.9162230372476512
-0.11550946066853385,-0.49153394949556106,-0.16261249217977536,-0.05377885139060479,1.2084863108816393,7.176489230445112,0.8981232426435765
-0.938724027595903,-0.5211822806581662,-0.3254477890530425,0.028528719974385112,3.0919608837325607,7.704108965936853,0.9024230651311091
-0.4195089089126735,-0.4809475731088715,-0.2539298033391679,0.00469325259454445,2.597719464653891,7.166559091515515,0.9238676107832224
-0.285552765511901,-0.513114884065688,-0.18434910975134933,-0.05345141206247095,1.959229522577377,7.337545193628131,0.9337619627257724
-0.4034620102003903,-0.4784394215279302,-0.2370451429940921,0.0023508144522653984,2.223341922300396,7.174008167507888,0.9215574868451712
-0.3950445063379425,-0.5333021696200382,-0.15350678976840282,-0.09273792071459397,2.1391688710822754,7.608269013930712,0.9178235129921306
-0.4540733154268087,-0.4922590784381609,-0.2465771856990851,-0.01321535117830358,2.6278302317570903,7.268033057956263,0.9199406021708806
-0.3343783524777252,-0.5328940937463409,-0.19551222970659576,-0.02901038657014653,1.5643477921008266,7.3824888570003155,0.9186785874088664
-0.0822920993075979,-0.5252492057973883,-0.11375430151421514,-0.09862155648636116,1.0331345813649797,7.420300301453349,0.916622079780214
-0.6570044564264301,-0.4917159378080159,-0.3068138568479959,0.03668356479353218,3.049972704560137,7.265314026443957,0.8840464167061892
-0.7148133904321012,-0.4920198459861661,-0.3754098254550884,0.1436475786721526,2.5416618998471714,7.187410793889503,0.9142306244982622
-0.31416691918165784,-0.533884198647943,-0.14699674169379226,-0.1021203669803214,2.39931343755185,7.4578228131218305,0.9223052418257502
-0.583972659610309,-0.5239811024603658,-0.2330513911116126,-0.02286580620077472,2.10469807204798,7.577523305133159,0.9003596795224855
-0.9272844576158512,-0.5998908683753998,-0.24566805441998835,-0.032560015188570324,2.9171273409601124,8.078178967116227,0.8999052223269878
-0.4755589095782862,-0.5273023610025942,-0.1931986937758672,-0.04893613756503101,1.844363623899258,7.587865677949739,0.9153720674007952
-0.4825162801239904,-0.4816059452453403,-0.2664253426670521,0.008691420313408194,2.5556659059963738,7.2117387399948285,0.918799389138366
-0.5016768396537623,-0.5773911672793548,-0.19981457508772127,-0.04571714884852385,1.7688289941729716,7.708778112575487,0.9046968878433036
-0.5045068274681922,-0.4900497742702106,-0.2762431040859561,0.016560300430994657,2.990352626082797,7.1584594566299975,0.9192116340563364
-0.5042154013060924,-0.551774634291236,-0.20837136780083507,-0.041642296337448925,2.513706559076177,7.552520372942076,0.9141373511028238
-0.7081683843742508,-0.5020994299306913,-0.3250750775133154,0.061899173082874535,3.1683151075803506,7.281839465311947,0.9301992777816264
-0.3590558664145673,-0.4565517221427501,-0.23014308424266816,-0.017976772349467932,2.5447968038988016,7.1225982762283335,0.9169962801617378
-0.5833161157517425,-0.5328968023347243,-0.17882576301105346,-0.07284907777267173,2.200571456673813,7.748052687808733,0.9046724432645504
-0.5977332576041761,-0.5368823773652912,-0.18737016372985327,-0.07378288961347146,2.468727448318325,7.753468986251428,0.9039752957711352
-0.318310229453042,-0.5136281831263265,-0.17802104248344064,-0.05669969577986,1.953176903613289,7.394877255586701,0.9113363686128207
-0.6976198429519442,-0.5188512576820258,-0.313120493852375,0.06524403329183881,3.8077267387198894,7.248640621350264,0.9218467569236184
-0.621650561697491,-0.4849708834835342,-0.2913718250419757,0.03332171057083566,3.0497592906358437,7.249853398218434,0.9159563912478704
-0.30218129701130003,-0.5359052581978447,-0.19392532698037449,-0.02310428237692208,1.392264285230512,7.351465892725978,0.9337453517635254
-0.39742532943530096,-0.4773396201184188,-0.2340750377020807,-0.004336575530784481,2.2042452386919362,7.201794024360348,0.9147089562456642
-0.460695189527232,-0.4810378710718272,-0.2524939306570739,-0.010864055838581271,2.9941980284465672,7.213908911549287,0.9200714670885548
-0.6784468820304809,-0.5051806222901719,-0.327845091995567,0.08442895693184081,3.3066981877705417,7.200261718130478,0.9201996204778996
-0.7572529185691093,-0.5011139222126249,-0.29034205256073164,0.0045745636111635115,3.228858007244804,7.5056888108672,0.9232922712794724
-0.5512162869785433,-0.490883778097284,-0.26857606558348923,0.017109978028740258,3.0928621108297456,7.247282690177423,0.9129420513117972
-0.6055673402614663,-0.5462128947349395,-0.3030575016843446,0.0581140354088554,2.5129193411651487,7.345576393337549,0.9112318237246102
-0.5491075405513591,-0.5111693701215753,-0.3007737460085305,0.04928137125775764,2.384710826824638,7.242878884112103,0.9227035043377556
-0.556628610060316,-0.5066961819320042,-0.3002022178722399,0.03780167499826037,2.826026667977461,7.19985462052884,0.9349351546860069
-0.3292816426609779,-0.4710217424184513,-0.2690244727807281,0.04824712590115154,2.030512927930234,6.964056368757168,0.8980193727460244
-0.0011996394411311062,-0.4789340819063523,-0.11635428786151365,-0.09425376672633712,1.1756244005424057,7.150293358085321,0.9308448561088548
-0.4589662070194259,-0.5519054670658012,-0.21501558086792627,-0.013636518966625488,1.5470185654334436,7.560565576966961,0.9063584810494519
-0.4547085301433047,-0.49888456159787103,-0.2627774740479924,0.03521845122954295,3.607619431444448,7.066578259987631,0.9201232406968756
-0.5732039025942077,-0.5461749724644542,-0.2277595839960173,-0.025709287443411943,2.7163160461029263,7.500959569799441,0.9116553500153668
-0.21845561896640364,-0.5872804926200557,-0.11185092470476488,-0.11699975862706535,0.9109153441554368,7.754802917764442,0.9385907627846396
-0.6012510448298576,-0.4918059748914586,-0.2586500901510071,0.008168136644900403,2.737358444125141,7.3634267938263385,0.9199606582699572
-0.18307559282051744,-0.5261420520704511,-0.14451028936104962,-0.09120734879586018,1.0856201703202155,7.445381368353765,0.9347652030641842
-0.24657049507451745,-0.5039379518175336,-0.2087387592642954,-0.025101049307493704,1.806262340147252,7.194420472023591,0.9163237836522192
-0.8109718076646448,-0.5832192707651489,-0.2804325194952733,0.0030705106311799124,3.2828327252812097,7.695009146521615,0.9015029339874244
-0.3615928218635967,-0.5340891699804946,-0.18658759543397585,-0.04815574794966579,1.5341530913482777,7.498002982844218,0.9205901746917938
-0.4178929486043592,-0.4846771518523112,-0.2422560579344349,0.003624923680772996,2.430454621555348,7.186377896377658,0.9241792745227628
-0.418740558653965,-0.4894027303076147,-0.1980415744148576,-0.023288745453453025,2.025873996780934,7.370920646575569,0.9205095293759816
-0.8342633831878372,-0.5423272018729628,-0.2438888646208253,-0.040214760278704915,2.8832189869793803,7.858128442148984,0.9070674103526174
-0.4882603328008936,-0.4990909284136351,-0.2844703282071245,0.04169636539455057,2.6371852556920974,7.166612346948295,0.9203880888483756
-0.6770682200624478,-0.5060992385015153,-0.2919485264223711,0.034740889737578856,3.0700041451943543,7.365089446312224,0.9122429432959424
-0.4063096829048429,-0.4665990835656323,-0.2868880329130593,0.05723191485852721,2.452426725469386,6.996772160065283,0.9208522910854544
-0.2511077912913733,-0.4950167316308072,-0.2047665325748787,-0.03108948996661529,1.7504251031503175,7.206866603354572,0.9262452933884588
-0.3345295797152168,-0.503270667511557,-0.20413541587803485,-0.05650697241696034,2.259589893229989,7.2929010211173795,0.9308592319613366
-0.2396004266663585,-0.5116182033696486,-0.1790571442698341,-0.05563867799401079,1.52804875661203,7.334523862225996,0.9236041958504974
-0.9218787928984512,-0.5248042711445681,-0.3642955672475793,0.09471210206430168,3.0952373406236218,7.492962181592481,0.8947117711268809
-0.3221085077217324,-0.4717981417818646,-0.2398152108614509,-0.0067708143402681045,2.4217690448780447,7.090802580594811,0.9299965887882876
-0.37605141163853695,-0.5156303675004232,-0.19607435152745886,-0.04781233917323696,2.624753091001235,7.363660996139925,0.9267799519792772
-0.24365999427838506,-0.4832595224487814,-0.22065266759983526,0.006756155088626592,1.5368004358122318,7.082279635560182,0.9277076945791092
-0.3024972247123374,-0.4609273126933664,-0.2273077968107829,-0.013462962373575804,2.3443559363546083,7.067225759307089,0.9179236239126936
-0.7636824307543578,-0.5136373294542305,-0.4166307096361238,0.1913692934130021,3.0603545207116483,7.0761974980265405,0.9060293923301564
-0.4735521168813634,-0.4456574066732987,-0.2616430308872304,-0.01134870065402238,3.263443405680188,7.1374260967232575,0.9250384236046072
-0.6226209186815033,-0.5024741001690243,-0.2879598861405327,0.014011647234162485,2.7618120112777724,7.370863828815013,0.925625139340616
-0.8503846723131874,-0.5074334855910102,-0.32812193829097114,0.05761089420748253,3.2079487723516875,7.482435612635823,0.9088331308998274
-0.3432844472464183,-0.4846545607182838,-0.2216759706812783,-0.03424669325745122,2.657224430989227,7.183559168339468,0.9224053777326079
-0.11135792956284174,-0.6222240078220524,0.007198733486900476,-0.22571932251631704,-0.3046688112785523,8.16551686889947,0.9396933735512972
-0.5510239920098375,-0.5636531601443634,-0.2585057151781155,0.03484771861324909,1.93834446372262,7.529093933934577,0.9058612353670352
-0.4793334917852096,-0.4845589308767631,-0.26696354562703817,0.0030010036087514125,2.395116537502836,7.269469801082642,0.9253241015187048
-0.3281074000262506,-0.4884737146496132,-0.2499662313756661,0.018280586846087132,2.142745027732839,7.092833096414855,0.9122930048272097
-0.34090959857281633,-0.4554844896376101,-0.2458348503385677,-0.0322839225798478,2.683792385469281,7.08487053855505,0.9280563023768004
-0.4431249896092173,-0.4847489495227492,-0.23721439407597225,-0.013026718218527078,2.5340290575376976,7.248469542218719,0.9137144825792608
-0.11099765800469397,-0.4805480705877045,-0.1666720999224368,-0.06276051644600082,1.3964741742331723,7.127098041157037,0.8878778506701036
-0.5160194459556096,-0.48015097839560905,-0.2477834218534709,-0.008049075212161583,2.8008014014666203,7.2613978433247235,0.9253762000582484
-0.3768248233723229,-0.4886954249844212,-0.2458491095979463,0.002673246753213676,2.189612344893649,7.17171939845483,0.9162989069865028
-0.4076382370212812,-0.4949558688538911,-0.21015438255581909,-0.02866765343914357,2.0632742755212456,7.349148733215215,0.9106858198998768
-0.6575257268751997,-0.5042769337083812,-0.23687265151270745,-0.028071757923274654,2.57761708008103,7.589619372544591,0.9207527555759292
-0.26804166593942913,-0.5237432017411154,-0.18072129838761766,-0.05116658087848858,1.7309790913688694,7.359090041519166,0.8985899828151893
-0.4593082667306492,-0.4875742535211105,-0.23869723303127754,-0.010205269659437244,2.98115568948376,7.228602584380388,0.9142035881308592
-0.4513380453431246,-0.533724777945335,-0.22418044904895973,-0.003932357620175853,2.5701996036765955,7.380550788598327,0.9193731500761072
-0.27211164976899804,-0.4854571055050779,-0.2184039468724555,-0.007266358534495337,1.7384717582171694,7.1323168112856425,0.9235110978245754
-0.3955726146848564,-0.4614373412095801,-0.3520165692105868,0.12939389067970375,2.310360719302249,6.763855242779503,0.9212014386420208
-0.339944883012318,-0.5580278847693453,-0.17170115474195904,-0.0581192375193462,1.79646734735109,7.485180225078268,0.9230793498025388
-0.5684242229344196,-0.4972715318550138,-0.2659235199304739,-3.3215007490761124e-05,3.2713333616378577,7.311702189630719,0.9082303100123672
-0.9959814663819913,-0.4711409235043726,-0.35216630995001763,0.06112060245424866,3.906947238245893,7.452401221969104,0.9240379901339684
-0.4324483036509843,-0.4806831327360224,-0.2644837832364237,0.0035028518156190467,2.4928870295460275,7.1952480993849655,0.9200945977490212
-0.3607091146335488,-0.4523306772814293,-0.2416031207213569,-0.012906706640996246,2.5658046827915437,7.129183273410593,0.9251634247407516
-0.3172039778252054,-0.5817923750010223,-0.11775186288152767,-0.11819277493519476,1.2994858782565792,7.756707894414518,0.9220126188909116
-0.7483265880207806,-0.5480947130472805,-0.2853044043294375,0.016060710435404246,2.8754285049164503,7.568414784964911,0.9151474697839844
-0.5070075478918713,-0.4929725830888909,-0.28668431233926384,0.036026657447277684,2.835441085081709,7.135095358442433,0.9149092800858304
-0.6501797883168257,-0.5110939359593505,-0.2814846022115235,0.02354908988589366,2.8390918268697014,7.369383651133218,0.9232666867220324
-0.82465052640956,-0.4971265204798878,-0.3139186693519808,0.035559352145090706,3.3984921689527146,7.4704060470621965,0.902311828874134
-0.6735271534705287,-0.5945495514503066,-0.2457163345546445,-0.01720546284698686,2.14788309246683,7.727328804618255,0.9152192724808884
-0.5507939915845832,-0.4912329170178322,-0.2853214035811287,0.01909949831063837,2.9215843537604935,7.2491128455032525,0.9132304968850918
-0.3732746251667416,-0.461007058911609,-0.2634015484722595,0.04028143454350437,2.393487698582329,6.98601913424779,0.9229557817359618
-0.6512779739885052,-0.5070752875593596,-0.2962435508842173,0.0241276651920711,2.9406875224326585,7.373278615842338,0.9289077268265372
-0.4810675465307259,-0.459055029937193,-0.2958710601483765,0.049008123241964574,2.644055532197632,7.04781059490329,0.9191148538474332
-0.6442974069087071,-0.4957696940327175,-0.3217655977499169,0.07651833114417284,3.112906566409426,7.166006747425816,0.8939657191055956
-0.12871051777627907,-0.4577289858621106,-0.25329082377469536,0.07298411033816055,1.424783182073483,6.794509257284843,0.9219605989536666
-0.7273292908563049,-0.5140475309299724,-0.30996849374017976,0.05935427704863761,2.7769959340755546,7.386712067430731,0.8859467618333442
-0.1515544074191304,-0.5194763438316456,-0.1283057237196913,-0.10983778672839073,2.0218883053472703,7.34180030503861,0.9069399491472514
-0.7168290548541361,-0.5032646860019153,-0.2944015526805932,0.02813654244906056,2.805117763609527,7.432787183586173,0.9242584994434369
-0.3253716768053657,-0.4987169982052975,-0.2146317639113096,-0.014307334943383987,2.2115585115188714,7.203370676940192,0.9131213058449053
-0.661487078603145,-0.500510208018753,-0.3269294138661464,0.06776449723039367,2.9475200376705617,7.2604656419753555,0.9321582340937328
-0.16824245030339124,-0.6278732456493692,0.0015674794066292685,-0.2409083680431431,0.4913578662050666,8.184592218881411,0.9246993267685528
-0.5656372197570914,-0.479349727058208,-0.2870537804449169,0.017115060716356434,3.1074118408463365,7.229848975663184,0.9041598124718778
-0.5569167427639679,-0.5065727136508946,-0.2524713933895447,0.007208039727373161,2.698445069148046,7.341950176913412,0.9053211686116855
-0.5974799425690739,-0.4940136918204193,-0.2960242273880095,0.04258486453475255,3.0408467199157436,7.2358316377888015,0.9222178140994804
-0.6670265761383734,-0.5078125700941724,-0.2968875321018568,0.02954145077143033,2.675175667320256,7.416353916461882,0.9128484535434912
-0.3958162422859153,-0.45170708312370894,-0.2690706071751137,0.01440433117684679,2.6947473279894716,7.031774660839268,0.9161191529088492
-0.4596652409857538,-0.5185062128131811,-0.2533019544776147,-0.00032122634390049915,2.1299481257922683,7.309834015991764,0.920938847560794
-0.25185256711155235,-0.5070989109548821,-0.14988550660507466,-0.09121510333357376,1.5097729507686872,7.475231596777125,0.9289993345643814
-0.6888492946885718,-0.5107646026385424,-0.29950353003540514,0.0320464594479449,3.139386732760024,7.3649024287400495,0.9248007624147968
-0.35569697703377634,-0.498124778584546,-0.21025537088917065,-0.047253956978871775,2.2660706489646736,7.321736187782045,0.9169477752215712
-0.1578284573530946,-0.500394868358612,-0.15300819832057844,-0.07314145535297177,1.2762372217244469,7.292755484624344,0.9253597504029568
-0.4700969973183256,-0.5190085272704199,-0.24305485082512834,-0.01373903662671061,2.282127780013877,7.36494173741135,0.9199842887195459
-0.6378838786314396,-0.5119104361469391,-0.28252389517440024,0.03331295276324424,2.8423592663516337,7.3560188527909816,0.9085464705789188
-0.8544716156764094,-0.5169398197052121,-0.3184123702489884,0.06102183004425735,3.0805609678469024,7.5227477780445815,0.8966179853132569
-0.7048980512999989,-0.5253373107491923,-0.2895682230097716,0.0277549225701822,2.9577634067905745,7.483846146973637,0.9072872336877552
-0.4345630378606957,-0.5097161985675724,-0.2466612071428029,0.012050545136677498,2.6318378698497606,7.252088165188477,0.92969846418637
-0.2472275912044241,-0.5232229342039924,-0.1594935129608797,-0.08162908750997774,1.417655496743574,7.463906335284394,0.937659893033964
-0.687123081447452,-0.5288702335006334,-0.3049493189685809,0.051802054540211806,2.0333616953762235,7.502723463684058,0.9004345259629966
-0.22299753961588475,-0.4464512911287337,-0.23855442162061746,-0.028951743469584627,2.0444294881528995,7.016763664446769,0.9370096442012518
-0.5202085621162422,-0.5079587507730126,-0.25166194813873344,0.0014040535048438494,2.4151959578488977,7.368725881728867,0.8965504252677068
-0.7128803540029276,-0.5014444488116572,-0.3008141165378322,0.03092058554784188,3.1782668800704528,7.389245638032287,0.9029252121452622
-0.3229957465502409,-0.4873869645221402,-0.22257213184789024,-0.023620826895111025,2.3827445826282503,7.148566607219322,0.9124741219993082
-0.22328062907997115,-0.4980295362733751,-0.17991977369086198,-0.05402672942704928,1.7325533629727587,7.2509213519712326,0.9114392055881276
-0.3556913823346335,-0.5089163501226444,-0.2147742496974595,-0.010558624075697964,1.776698964602606,7.282394259842793,0.9278311839530422
-0.5921823112741678,-0.5095364576267928,-0.2545753470562944,-0.012033553665112634,2.622225105299851,7.477933508361148,0.9172757997028596
-0.8079415199409707,-0.5423655320262388,-0.2431976942994736,-0.029275805346620217,2.8649046238058835,7.821136139989817,0.9064284791311974
-0.4326512379870697,-0.5791104655626552,-0.1196867890465352,-0.12881273817375247,1.5111044787283134,7.907540966801353,0.9115977482357964
-0.34682865357171466,-0.5433734279154108,-0.21440747308201466,-0.018600853319627075,2.4094627138175766,7.353670687381513,0.9385224202613496
-0.4877962638912146,-0.5145103982585035,-0.2864420739125183,0.04848502712327113,2.1818026485402733,7.2258844128276785,0.9114954312373216
-0.3908885221715196,-0.5317142392159835,-0.2087644695720176,-0.023248738487414072,2.095872818667634,7.37927297536491,0.9227437181070579
-0.6266988186286864,-0.5719714394294576,-0.16846447019041144,-0.090262971254212,2.332927571983552,7.931430396778321,0.9148413551273332
-0.4058480771193265,-0.5124761576512179,-0.229207369467928,-0.012986841069838856,2.225531811532956,7.310456617192678,0.9025441727625788
-0.4691343065111937,-0.5007837111548326,-0.28085682804378265,0.040485853794219866,2.8412341145409488,7.114602376456037,0.9114287465912796
-0.6206917507295089,-0.5524198216189108,-0.21617529471555272,-0.03955919347560094,2.4286528710909567,7.703692246307125,0.9111701254750622
-0.4724406765268608,-0.4871266632162569,-0.2436565024279168,-0.01002062877405574,2.5135829761179966,7.26861080122972,0.9271336376788648
-0.5639509130420891,-0.5516369281289912,-0.18312080372649653,-0.08391696301648642,2.4628525376827293,7.746893843514342,0.9170055747913736
-0.5426238009952347,-0.5021707921302143,-0.2873265395920207,0.06906982322776581,2.708631731656524,7.156648298090191,0.9227950680363788
-0.7139895905482021,-0.5259713522227121,-0.2681299574573519,0.03349414636235126,2.6262284474914632,7.520177791249193,0.9029968636518492
-0.33431434317647496,-0.473744159321515,-0.2368638288847881,-0.017402651852908957,2.5773324675379867,7.123298737144872,0.9237330128809929
-0.35500187485274826,-0.5031891802288122,-0.18653624083768927,-0.06912801307666461,1.866062317608136,7.449234889461078,0.9300650700939492
-0.5666892563151519,-0.5208622440695528,-0.2783300710249989,0.03657787357772626,2.6286106745949698,7.329120424145062,0.8792117453755819
-0.9033620452856534,-0.6257366412047812,-0.18680646219962088,-0.0809066580135056,1.8791300012844416,8.372236698502764,0.9090025646720707
-0.7380903362019482,-0.5307068271054547,-0.2343336910884349,-0.031520576815666,2.7744508038528664,7.723130236756988,0.9198273687041452
-0.5832614554831963,-0.505131060473625,-0.2693248398418398,0.02008115188743842,2.64513029858119,7.338357044838452,0.9088914440239452
-0.2249484160252695,-0.4615896616605618,-0.1989869637463441,-0.04821674732537602,2.2941295142788207,7.061905256537631,0.907717740190212
-0.4243431192519511,-0.5427464639083233,-0.2361862269244123,0.00010416953908004568,1.7398162531688983,7.412349557415436,0.9328550865603824
-0.4860535221331075,-0.4843320541628594,-0.26578625524552657,0.01615283138173826,2.580817685822176,7.216556319148532,0.9151638923068548
-0.4794952646233031,-0.4730281785157349,-0.27531481522031753,0.02920666594633436,2.6352788472099995,7.142270996163693,0.9057762564602466
-0.4602888689814702,-0.4981231718525797,-0.261641351398373,0.012498434465023855,2.994549251816797,7.1930333067491565,0.9137393622345176
-0.1839475947539002,-0.4816123683647846,-0.2447862115116347,0.0247412774651119,2.142392841473613,6.900897467418067,0.8947056425619229
-0.24959053490574545,-0.4832297514099666,-0.1813178416584077,-0.060693727101324035,1.6328940959518272,7.295233094381487,0.9315293760535704
-0.6325124187732865,-0.5138219266175955,-0.2917331509802724,0.018000397504052273,2.5701910403134614,7.396831721206904,0.9143983930516034
-0.554273883805438,-0.5008097156947373,-0.2674795585467761,0.027616636384465654,2.3715237318516795,7.308650521777007,0.8983952659011106
-1.1509976097282957,-0.5237164126859724,-0.4566662047295592,0.17464425538377829,3.8667579489936132,7.463340978568107,0.9262182264237268
-0.7208818844586209,-0.5591681518956628,-0.3339935722136069,0.1051872390814449,3.2164755913028698,7.322498736896881,0.9049018060144628
-0.438400859439224,-0.4720045243141808,-0.30269379385405915,0.055553119296798736,2.583761879155572,7.0165465447963005,0.9172191021645486
-0.806413951547859,-0.5923222902180632,-0.21891819067734866,-0.05022129256041927,2.327600391310621,8.000585337304866,0.9083466488244192
-0.07912558705394113,-0.4912022184189101,-0.16126645377995688,-0.06328924175317023,1.42014165831067,7.122235235687591,0.9196053231966732
-0.3636393941822328,-0.4643863195730853,-0.2666801075653917,0.052048322843773816,2.000339113775554,6.973694249382355,0.9205347569449982
-0.7226222362611365,-0.4793398149073556,-0.3342708082511902,0.051569161146328174,3.0733430706028724,7.284056184290189,0.9262422816051196
-0.1400453976981697,-0.5068414167830204,-0.17456687136418236,-0.03381821126570828,1.0528776926160006,7.207148479908148,0.9263439997183536
-0.8454719241099049,-0.569567728978886,-0.3440900310801233,0.07955498316541376,2.776944099639384,7.576777385192343,0.9232375379344259
-0.3849521963792818,-0.4918293981016032,-0.2514976336913655,0.010618297353354957,2.1732600426294626,7.173348945582464,0.9333095939157176
-0.5318138804375554,-0.5124463529196921,-0.268236107518695,0.032457225030428694,2.670906835900849,7.291754867652137,0.9171568556454368
-0.9763480381313984,-0.4843819497542651,-0.3313898113511886,0.048648913787079216,3.742042401629277,7.542678866013595,0.9125617850000354
-0.6199205039266142,-0.5419585399041237,-0.225843896643468,-0.04163146174773258,2.6090289729663114,7.622855962360365,0.9074525760011196
-0.16827537148222915,-0.4679999607646286,-0.2116024184274912,-0.03486999710117078,2.4544461645871456,6.980731526948758,0.9117616125329868
-0.4540788111991303,-0.5863343590290647,-0.16515611321452212,-0.07099036984256407,1.9823361663390324,7.750271530357073,0.9184237052134092
-0.5816821978651308,-0.4918214372012578,-0.23694261881455075,-0.032947565231397635,2.5736027977151856,7.498372784088668,0.9216873941219308
-0.5881607276438959,-0.4963267727183052,-0.27713617007757785,0.016047193333258214,2.729965624268595,7.32270663163191,0.9101434723071942
-0.7967626689626086,-0.5303411063112116,-0.3563631349826977,0.1123273864949566,3.6581425893166384,7.276224376081152,0.9256817668854354
-0.30665888768286576,-0.4615622710350949,-0.2255467331595742,-0.012626173056951434,2.2493348409446527,7.071946708580956,0.9273558572918612
-0.2213489807644322,-0.4911339908660653,-0.1862771195077768,-0.055683854336982974,1.7829521111290558,7.232095033210797,0.9193167149816466
-0.3226155241337847,-0.5250916638483121,-0.1747613461746671,-0.06245925082739545,1.7008116590968587,7.461696580347509,0.9056963615858564
-0.3920021393101421,-0.4981695979408349,-0.2346309815504388,-0.005522446332510089,2.3119925020692635,7.23338075671735,0.9196274372689764
-0.8612238506695085,-0.5205435497724575,-0.2940467962812269,0.0040078296879813005,2.9404579413715086,7.7067641808029075,0.8994134282351564
-0.5427077207008333,-0.4993671265955024,-0.2586989217598365,-0.0018360883565056163,2.688062607916556,7.3330495301706575,0.9220264237088386
-0.5439503705923863,-0.4758882956930393,-0.2760960885895973,0.004085597166700927,2.8812446812446835,7.243094224599784,0.9272544215586715
-0.6934306967480794,-0.546477924114082,-0.22309078208711305,-0.03667632057157369,2.9510103000062555,7.707035923562169,0.9194713008527357
-0.31381860774797365,-0.4997130386343701,-0.20907512460894906,-0.006380048215790857,1.6942164423868882,7.224535617646586,0.921404557765899
-0.4162901869047926,-0.5032543846745643,-0.2594684761366269,0.02135879789571144,2.2021499478874604,7.222249295870823,0.9247055717431198
-0.4200031641844708,-0.4530782971499306,-0.2425752501018903,-0.0043573685859832345,2.676456584301868,7.132393559972839,0.9213557562313348
-0.18871479056442286,-0.4884147815835341,-0.18458880415018508,-0.05442560777264902,1.8745639433281984,7.181194113086885,0.9142099312097683
-0.5535658938944188,-0.4780581365834562,-0.2687041763745988,-0.005498226036517786,2.7291970747746483,7.33126592714481,0.8994640330730618
-0.5615376559398646,-0.5103320519470447,-0.28395003753355696,0.02280069977764021,2.723261114512628,7.300396124927747,0.930812168752805
-0.9707983397492768,-0.5088083655367819,-0.3199956253050491,0.04000573983010125,3.7938811564305435,7.6665229557566095,0.9002849123068225
-0.4876819750542556,-0.4707293039673322,-0.26750121882016353,0.006357969134445861,2.756128165092232,7.180406501740836,0.9276254964142948
-0.5051207885003677,-0.4716994601613499,-0.2692154225938012,0.013107264224030524,2.5609194624427354,7.192981007141224,0.9192216667417218
-0.4194394936376562,-0.4774028408038563,-0.2513801609250161,0.0101326002093709,2.351356873228223,7.160443703955367,0.9178334277021576
-0.4130203722390481,-0.4805331369978378,-0.2385097101075556,-0.018718265186552646,2.556661485974153,7.2395441425954425,0.9176007843100341
-0.6902941164801588,-0.480497002166756,-0.2926723630258319,0.029972764304189606,3.3114833290264847,7.324036885710153,0.9185600553547396
-0.4663340037431221,-0.5043690224408497,-0.2771154159486789,0.024308122648702003,2.242462283906667,7.200971987907318,0.9255120565588536
-0.3440926281234287,-0.5084869713455062,-0.19986817584740435,-0.04935901793669073,1.9496548181949225,7.372499685535978,0.9118401112002888
-0.4223747401472449,-0.4824967094612546,-0.2812237111192957,0.051800910117536514,2.279782716112188,7.088309591716628,0.903715085120446
