Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,training_adj_r2
-1.4027267476550678,-0.6282506007805315,-0.4762780133002046,0.15691727549366252,2.6236098503998,9.19923279351695,0.6020854501762678
-1.0542941718091614,-0.6196062551712647,-0.386042848501049,0.07195950668710556,1.3314205076138907,9.166333929083775,0.5877404917405351
-1.6627364770512203,-0.6330032280937197,-0.4389159571047914,0.0813435678284545,3.052909944452659,9.733534037299568,0.6090733450795296
-1.4276405512897714,-0.6328513600987071,-0.4263772734070128,0.10657509522324543,2.400889588186723,9.440444596529957,0.5963756430009395
-1.3626422801678848,-0.6149514832246173,-0.4566906427734266,0.11426045086185205,2.385541189087999,9.288745525347046,0.613958428451389
-1.3893466227852709,-0.6198068134101815,-0.4331557448404793,0.13145156499182406,2.4338420033118635,9.340437383899244,0.6220647616247013
-1.3254975451425903,-0.6347935239517326,-0.4873360756302367,0.18140548515952465,2.684261520174817,9.057920888038334,0.5952128432416508
-1.2802977326223253,-0.6014962788416354,-0.4632974467249066,0.1504654221760489,2.8501652145606564,9.009061813946467,0.5879997062388789
-1.2556144396655764,-0.633294997526422,-0.4142205653279709,0.1319603919699698,2.211081926407537,9.20046410058626,0.5997993837949341
-1.6045218306729985,-0.6211800126009628,-0.4757853947872217,0.15942226686735736,3.340238865151698,9.379020507781924,0.6065146790361373
-1.4813183453613803,-0.6302059006502316,-0.4549661913178784,0.12521541177227866,2.2573927846840336,9.434275591835961,0.6240711602615747
-1.4430999958768556,-0.6377555146931941,-0.4162446952446445,0.08300943203372105,2.496795493888436,9.55624817793928,0.6113555318703583
-1.7105954413087017,-0.6272387255601796,-0.3865445265109047,0.04613647947713776,2.146256033151696,10.007520141971261,0.6289866814171539
-1.6692178099989938,-0.6426161245197013,-0.4784841723609792,0.14956710861790395,2.5871403816577514,9.586907479409556,0.6293266296016441
-1.3959398515167811,-0.6200783777691451,-0.4648055580745605,0.12939802605937029,2.7911655151643178,9.238522165377752,0.5965541319756755
-1.3811822758165593,-0.6219290189288765,-0.4025220108711331,0.07996366469408127,2.041594869848103,9.48023970554425,0.6097319076180225
-1.2394461156763543,-0.5929845866373115,-0.4575131373687368,0.15197921280615018,2.6023269364630486,9.000897035422886,0.6025794061618334
-1.4721321457258598,-0.603602006217702,-0.4505577488661034,0.12162708189675868,2.9825166875552407,9.33662987462819,0.5904866450241371
-1.2864555348172524,-0.6204071398221898,-0.4510830121759094,0.13697058038174315,2.274729536516566,9.14589043559144,0.5977386396629255
-1.3975856344751838,-0.6427174747955601,-0.4555349178841298,0.13791020364321396,2.275721167531997,9.3536087127389,0.6035452968544193
-1.5045792528974136,-0.6223981361622409,-0.4206331582335122,0.09275891671688624,1.9688581539405232,9.61332622002488,0.6162317771406203
-1.3766049266314284,-0.6379458220611286,-0.4056425821499786,0.1121314434301813,2.593114120138808,9.378145699202626,0.6035274743264134
-1.4270291456678297,-0.6004955700892726,-0.5090821533208889,0.1808122754924433,2.775497046295036,9.068141876613057,0.5954440543077055
-1.5695037336950064,-0.6101276644035213,-0.4847366378018275,0.17360059983674506,3.4118342337221983,9.265907640176328,0.6119488429681766
-1.2773859147336033,-0.6124388624170759,-0.4456439671302023,0.14083645744584422,2.5068100774366684,9.104711875296248,0.5914808531342699
-1.8476468428302355,-0.6321010001233992,-0.4527399440072042,0.11098159103267254,2.604338566331576,9.877987367295393,0.6291158129287305
-1.67169345474145,-0.6269868641450465,-0.4410747170346954,0.08418015970757953,2.852232367925444,9.754059269981497,0.6160427242375464
-1.2320560451224112,-0.6237373089011979,-0.4419895852780845,0.1257257407225784,2.385482957582226,9.10752260019449,0.6006537866915684
-1.6199156275018107,-0.6042155945445397,-0.3870458400549765,0.05063149521804052,2.9825206161086117,9.774670542391544,0.6241122525452326
-1.15003869097309,-0.6217341371926305,-0.4445132548865445,0.1463752670583427,1.5438134031547732,9.022532890320157,0.6145986804896402
-1.2326982660320809,-0.6491267097921071,-0.4399832705173513,0.13522412019844265,1.9806510588869448,9.201455122279352,0.6081947707423123
-1.5493587331438938,-0.6711035795875351,-0.3863155394235041,0.07716344999306271,1.7649650981934435,9.832105127845157,0.6252835242789757
-1.3380440899180828,-0.6157375549035033,-0.44733007371228,0.09971816142969622,3.006064839225127,9.225289215279727,0.5937660972629006
-1.1921267034548952,-0.6242011147772436,-0.44594058784314267,0.1325720038308884,1.8231210969971647,9.10595839851537,0.6002010863123732
-1.37456879369682,-0.6391597338878334,-0.480077037859003,0.16146167442408704,2.383719372694016,9.176753684866467,0.5856404762318665
-1.1246637577115908,-0.6100741522642582,-0.4645214352649358,0.16000211634898567,2.199849891745933,8.850190079079152,0.5917146176779721
-1.5196589970216108,-0.6436719880444903,-0.4739845476928535,0.1523309126309877,2.8926222219461404,9.367620516819034,0.5960483125280289
-1.6365676757103182,-0.6142137939670391,-0.5294674138890821,0.18333253071678224,3.5389014661849965,9.287099182313943,0.6047324564049736
-1.1643811303700495,-0.6409947824634941,-0.4532519680347509,0.172173036580786,1.787430249611772,9.001312350963273,0.6168460940294227
-1.2246270516923088,-0.6091125044348066,-0.4635610660977053,0.17754379273689233,2.6438759351762164,8.883625783101976,0.5868061485227116
-1.715474240993241,-0.6140698707526717,-0.4247315936675303,0.06545932832910664,3.149966373776259,9.827558782674883,0.6207658011940729
-1.4116911836648107,-0.6046811450903449,-0.4417177644684639,0.11191169915177958,2.9531410829830094,9.30525961989681,0.6025366287522727
-1.3432033031483477,-0.6176087918539979,-0.4764860889244704,0.1635018547873507,2.228761792058965,9.128616214490846,0.6125716967502316
-1.3175027106592645,-0.6317364725398705,-0.4555554243398615,0.1469825028284487,2.296509930969308,9.182461119551348,0.6044698572384362
-1.2294181958074388,-0.6108381304580767,-0.4567008495821318,0.16771773743462204,2.861459900729155,8.938395994516606,0.5900083315750262
-1.4663014905887997,-0.6418823336884991,-0.4315704667480856,0.13657324409437294,2.4172979845364466,9.40934704234134,0.6251068747050865
-1.1433993018161916,-0.6110520415987863,-0.4308443148971754,0.15371467970276298,1.964644714474105,8.938234397342141,0.5983875821653883
-1.3592335954210628,-0.6288964717782027,-0.4140657634737792,0.08835601957903345,2.109906854702241,9.435185168546822,0.60545917122599
-1.6693376907853192,-0.6431881994714955,-0.4150294931841849,0.06014881166670001,2.2577490831418925,9.912670378538849,0.618892138703187
-1.2597260836232902,-0.6124706778135403,-0.4446450753744395,0.13369732160717251,2.499026653911538,9.081931894074838,0.5913777033369579
-1.4991112215296039,-0.6040474513745403,-0.4533094607913329,0.10685592949836098,2.8854828262233836,9.379546453005515,0.5905206470675078
-1.5042417420356302,-0.6184623915457553,-0.4834673583052566,0.15253627092210273,2.9036759410203254,9.291567916984672,0.6096220389583946
-1.690959914469521,-0.6512897098930287,-0.4224052682495977,0.08939536061271175,2.7950360649235777,9.847626686869623,0.6391000326043514
-1.6186628130492726,-0.5973025894279661,-0.4659830822868896,0.12271927631557795,3.1763182228611773,9.470204373998806,0.6198447807806389
-1.1687157465291322,-0.6088347603164874,-0.4151729289341436,0.11572216465830032,2.4429752869181582,9.04694424669377,0.5859496821039432
-1.3592954699070845,-0.6317089617323703,-0.4853239937235317,0.17900049713744534,2.227576853992695,9.136605315727444,0.6116157436954694
-1.3384872255286644,-0.6474049628104379,-0.4578291570111093,0.16064002786212347,2.5368438588365603,9.168497865960592,0.5808125995690425
-1.4368337728833132,-0.6460874903641328,-0.4456397917477049,0.12246374698165348,2.5831230785502997,9.414670168820876,0.6110653789136307
-1.30717649392908,-0.6618438200408991,-0.4298944822936312,0.11340454152001582,1.9202534377312608,9.383191372057693,0.6171154679429043
-1.37310722933668,-0.6340599297394494,-0.4420793093866921,0.11827138810733236,2.1560051727670917,9.375790257002553,0.6108614508198607
-1.4297680595249742,-0.61323259349978,-0.4486974608214507,0.12287902332486708,3.1314882291098693,9.267885630113604,0.5964030391718461
-1.424550540087354,-0.6247132988145588,-0.43273243630472735,0.10571958408844437,2.5386941379176764,9.414677973814976,0.6088008952919213
-1.6703652013973294,-0.638268021099456,-0.4683700574047078,0.11519363352794686,2.8242172753808736,9.643315507207117,0.6133647672334984
-1.1633820030388429,-0.6241222689514376,-0.4008391922630742,0.08490907809033463,1.7048756277455437,9.229424867780175,0.5871189794830081
-1.1056373905159185,-0.6050284575039685,-0.4406836264025141,0.11464436357221065,2.06333583686845,9.006155658372178,0.6037217943834958
-1.4862250340791558,-0.6248765015218769,-0.4541290690108344,0.10787802496160148,2.1217360650363064,9.520225642816143,0.6092192908085561
-1.2673020457898203,-0.5947083161156799,-0.4338077846165047,0.1411259581988038,2.701668733561625,9.064750342392108,0.6055885534426826
-1.8871984111079696,-0.6443448827820234,-0.43458706881061976,0.05479065421747016,2.525801586326172,10.174797024307543,0.6236222293934028
-1.5120374020110856,-0.6397189049763962,-0.4369915610199923,0.10535109427589334,2.8572162152227123,9.531503938156126,0.5945114934626303
-1.4512326915544536,-0.639205793436359,-0.464673142586748,0.13916420548270642,2.3874455686725566,9.370894943087174,0.6114847465473552
-1.8905718611976368,-0.6423955609324082,-0.5162175021477049,0.13609050423224925,3.133168416725004,9.793291229209242,0.6110223066830737
-1.2771958735164444,-0.6165016241606344,-0.4870358612670926,0.17418104341220852,2.304089702372617,8.9937754838801,0.6040770139106846
-1.6885316479125003,-0.6478721197662298,-0.480730712682837,0.15478227018054685,3.4517458660719638,9.532523412263506,0.6200629413587
-1.8207725554353518,-0.6624276854609936,-0.4656867683883312,0.1282962263787548,2.9092940996208387,9.862292026972598,0.6090658962195306
-1.4029958745125592,-0.6308038841978371,-0.4102193690952013,0.06159135325479534,2.121146501060517,9.547374554497015,0.6051135446165667
-1.5886836882082294,-0.6281741137258487,-0.4258175578385224,0.0994479742058337,2.436591620077738,9.65176259962179,0.6202624488061472
-1.780075172588211,-0.636013559533985,-0.4708463208165803,0.11300242657326585,2.936945719613205,9.787815279836753,0.6206190793535411
-1.3940884097182802,-0.6189204272099313,-0.4501112685880475,0.11961848563980325,2.366935716336267,9.330265180114859,0.6017333465168484
-1.6000129705551922,-0.6471233712541213,-0.3642765178650913,0.010483456937880069,2.249893166397264,10.008655630044103,0.6169574488473235
-1.1323990838072344,-0.6061066990402243,-0.4165063482199285,0.06866095429899767,1.918676671262584,9.180349745498683,0.5973249104603102
-1.2844328897822874,-0.6220684009947962,-0.4767230524335339,0.1823641837616916,2.659252104850625,9.00281543138105,0.602826101742268
-1.7081057142716327,-0.6712676021510533,-0.4267633088881461,0.09852970999819226,2.646954738075071,9.886342424458595,0.6259994377965498
-1.044113687946045,-0.6146268878866884,-0.4351696407174763,0.15269311232602018,2.066073228072525,8.849628037429786,0.5996759336232136
-1.3393410778068848,-0.5821240397397824,-0.4613508641463441,0.13184452849683792,3.3403191011638644,9.064808541275902,0.6033939379399709
-1.4981816152781469,-0.6176270109357066,-0.4238161478506461,0.09331668424517914,2.543109163466463,9.523706402653383,0.6125691881037638
-1.2995447676577794,-0.6311651215166789,-0.4420717811662715,0.11880232922883455,2.3087029091972915,9.233838052957278,0.596039658756289
-1.7046090955965534,-0.6087132549149591,-0.4706449034629357,0.09224782173630107,3.0951163961687684,9.677239409770417,0.6328596116989973
-1.1957055189429135,-0.6414321685806493,-0.4203187916319869,0.11653964107025486,1.4992474365695938,9.233254203827512,0.6126657240096741
-1.7203564575777397,-0.6355620702307759,-0.4176771392661685,0.0882986301188034,2.6915619253097867,9.847277229109382,0.6302520907472905
-1.138856203402448,-0.6080486974885204,-0.4249098318081255,0.10719795183591453,2.031715027793481,9.090380605900616,0.5948000161046112
-1.5796098320960876,-0.6511648264008508,-0.4191643103383663,0.09367308207081576,1.8707884770388128,9.769006924305163,0.6331906857548295
-1.3274496217557092,-0.6126318176565794,-0.4382975735245584,0.11041672277108873,2.515896026514948,9.257136469823292,0.5914629541101222
-1.6122665677212342,-0.630036910518313,-0.4461118118305274,0.09049454034747473,2.9007396258791016,9.646687999452947,0.6117927293532319
-1.6896949797530108,-0.6098982778502939,-0.4327422344946554,0.09185747555892894,3.0216901747266816,9.69590776711334,0.6008181266914102
-1.7309771771397409,-0.6420048240077848,-0.4463218158641679,0.11790791531811805,2.5283885278519724,9.805533238373966,0.6317470397029639
-0.9346441309404986,-0.5954419368243916,-0.4049515220048532,0.09619602910693496,1.2616867728074583,8.919926313632068,0.6096301371572052
-1.6642642556906648,-0.649921957029975,-0.4670006359385086,0.14980439240824955,2.8114161052283166,9.571785481153503,0.6183884211681061
-1.52615024557331,-0.6458561123278668,-0.4163610222222848,0.09814160541380633,2.2989073669119056,9.600736489370384,0.6149462103851289
-1.7612183564131223,-0.6390160338854535,-0.4580235755202203,0.1091817055813087,2.8926669562270564,9.790119314122569,0.6105434225022024
-1.3983785119645806,-0.6506296290765279,-0.4767287695230382,0.1609607439744283,2.7070574874256272,9.231088533543822,0.6043730688042023
-1.0414084618502395,-0.6079381284220571,-0.4092229860895701,0.11814224871891345,1.7707540345405604,8.963277603994042,0.598139821167821
-1.456671276261574,-0.6407272491367917,-0.4567951050772425,0.1409797148585851,1.9291647281045048,9.403335323515057,0.5980345616501411
-1.9480521187583568,-0.6606718325279541,-0.472730661740621,0.10837898386890396,2.9356003909731645,10.0334121181766,0.6333835358805677
-1.9500083821191296,-0.6542226489270785,-0.4525744725142213,0.07798709573828587,3.1738522040297625,10.141058394619687,0.6564524145469426
-1.448738879894496,-0.6242861391481733,-0.4945616540974813,0.19604125494437705,3.3575573340632414,9.087162015101036,0.5995533532406051
-1.2699173410523072,-0.6563691628530706,-0.4586111176978829,0.16036628167388878,2.7929313524791617,9.076530036017168,0.6081565689819916
-1.384631186450806,-0.6218703863608527,-0.4780709949680725,0.16631841070018993,2.7938305378243093,9.147022482570957,0.602714113624514
-1.312910833159438,-0.6073954941855063,-0.4275539665314505,0.10983267942041187,2.8345815225412245,9.213614832430757,0.5935430286549339
-1.4986496902496227,-0.6019810097169331,-0.4167832072053322,0.07450565698638903,2.2951080991765602,9.593908005207176,0.6184034127616542
-1.3489568051200989,-0.6218551149847475,-0.4995247416449325,0.19799875200421355,2.7316132573274667,8.996463900259076,0.6116006088660944
-1.215021444156364,-0.6310541322113106,-0.4684819669023121,0.1805294357339144,2.200886111335918,8.964420583932633,0.5963199720413939
-1.1722928303936049,-0.6137756273293721,-0.4659120825931493,0.16771930940069166,2.718598014579611,8.88035042845731,0.5832983825956979
-1.4914280160552225,-0.6179479516636132,-0.4609975938228314,0.13170354027631853,2.933204060337575,9.381968593048382,0.6016732471844777
-1.3459582866435456,-0.6167255755297635,-0.4201141121318769,0.09304398879104477,1.9760507520439141,9.373618486020424,0.6015039526531498
-1.7004111664275057,-0.6521130965516891,-0.4226072555218273,0.0876480695738096,2.480893485495756,9.860286968578519,0.6131091148441075
-1.5340653143689622,-0.6333516695097631,-0.4169193728205765,0.07237934096529282,2.7019510475829867,9.665133851621231,0.6294316924302518
-1.2363674463294971,-0.6371919632961691,-0.44464778987991,0.10708094609173746,2.0737664486833016,9.229717546448127,0.6052548181604345
-1.5038323555526911,-0.6425242942701258,-0.4358646888767135,0.11667344397271533,2.592737017386621,9.499482252360202,0.6167546559927519
-1.6128306716760838,-0.6328952493330129,-0.4439504136955442,0.11190956346871572,2.602374637886121,9.604729624765287,0.6186810238795839
-1.7685874746547592,-0.654580056385903,-0.4681198330669976,0.15402574766063445,2.8480809132624527,9.710950348964047,0.6299560183346051
-1.1206710560315791,-0.6163263522904094,-0.4256753320197012,0.1265081018505061,1.5661480426619043,9.064537717188973,0.6025908811767786
-1.206133828420871,-0.6124919268424508,-0.4694494366931994,0.15885478976033096,2.7161561374994045,8.944431096174846,0.5924674623113904
-1.362679928711484,-0.6446979842778682,-0.5043052158797805,0.19919370272107245,2.3396381031938955,9.110254608204828,0.5978086367407249
-1.2870863021364651,-0.6156458999415009,-0.40473601197293796,0.09687561240954737,1.404558802978687,9.362017212285386,0.6081280159378489
-1.2906695513340412,-0.6166920666983878,-0.4312589272623085,0.12273684279026514,2.243404015173924,9.20861851360958,0.5926015663337654
-1.6088114907660307,-0.6260623319518319,-0.4537512446083885,0.12233233020611466,2.961073647114525,9.542234246050443,0.6087094192547825
-1.3427715916882406,-0.6600517703716251,-0.43115611130613946,0.14090303499111595,2.1399183132995825,9.356697514290502,0.6191430095243129
-1.3361329086850438,-0.6688181892970739,-0.4807972361865902,0.18698272036065844,2.159690508034579,9.17118937566157,0.6048332256244321
-1.3059060151306257,-0.6379553740026035,-0.4478937789653628,0.12527176167601786,2.4100287929031343,9.22200426803452,0.5945226095347418
-1.5565042863068708,-0.6462543634080246,-0.5125104791525107,0.2012271035249974,2.945065003927415,9.23401741150318,0.6126335921475619
-1.5418677043614666,-0.6258355254148107,-0.4052588729500569,0.07157303883359709,2.464303310546261,9.671589809244267,0.6097439783558767
-1.5004570288427832,-0.6272694685899696,-0.45384725656915503,0.14550661826497996,2.753006596453178,9.376458818022265,0.6090295119473979
-1.5456731202747989,-0.6379332839588605,-0.4630405501135765,0.14248219257538175,3.098570725664884,9.415774125387623,0.6004592162940281
-1.538960230602839,-0.6052164917681968,-0.4570167724889049,0.11147536975659524,3.11656019742651,9.428932634042956,0.5973125361776159
-1.659801364348055,-0.6515343465606449,-0.4485368532068532,0.13213114083069033,2.558274279602109,9.668721002332948,0.6176933578566632
-1.3133309881252786,-0.6236315882406535,-0.4124404881470784,0.08029287576608346,2.0243952181970184,9.403851185257553,0.6020204290792532
-1.0662471121960606,-0.6481203660534774,-0.38627231968792375,0.09652436096980643,1.4557967218277252,9.14658996321918,0.5906648717057341
-1.1335898756097176,-0.6209405932701519,-0.4636859502774631,0.16065922952833706,2.30576872430152,8.91493395052623,0.5797800988128137
-1.8353095918015885,-0.6499063494113937,-0.4583045483969652,0.12593679553441686,2.8592219456986028,9.846713407601404,0.6360077943461049
-1.5199735800586645,-0.6116618181160158,-0.4471686844801465,0.084405584446011,2.4897971636569705,9.537596733535784,0.6332178175561146
-1.3427556111828858,-0.6175950106752339,-0.4949993246489757,0.16227976902310465,2.6957322608719108,9.070422993084504,0.5967814796847457
-1.480119337091268,-0.6404538923941733,-0.4421334015114492,0.11586859947370587,2.2247157919957683,9.499824516103716,0.6400586110404698
-1.144322192621718,-0.6023407259877196,-0.4411606527137456,0.12169991172014386,2.236455813435359,8.986396413064526,0.5902121298860029
-1.4978093897025109,-0.6458059451258267,-0.4610913243716712,0.13825648594306658,2.5676536104212424,9.423440351442784,0.6075899058708306
-1.7515367679158282,-0.6696559145228568,-0.4748675861676244,0.12809844690349625,2.7270630585731856,9.80224312019239,0.6274867783983205
-1.6415463717963483,-0.6506148948802634,-0.4153175321269853,0.08473237940089448,2.081487731045562,9.868004364286929,0.6168673636654967
-1.3100567154611358,-0.6307302296144203,-0.4572554775132215,0.16873755140279012,2.1538050962831035,9.129551453061515,0.6049329808829618
-1.2270619572324182,-0.618488540084964,-0.4496652067087703,0.15563834316842354,2.812460605152997,8.995304141876105,0.5893919529680063
-1.3169728157420786,-0.6498669317675063,-0.4366086009208203,0.12856562666791144,2.179061215339322,9.2929056999708,0.6066651062804662
-1.4773755615445376,-0.6341130283225012,-0.4331801495345161,0.08274206841380616,2.7054694755440423,9.549493597739717,0.6049694868521147
-1.1575364866318942,-0.6223713030104336,-0.3733047710048995,0.09301334059966636,1.5701679826952082,9.25838449878049,0.6069622786512073
-1.0707414276813565,-0.589115793204337,-0.4226729943990127,0.0958555389231558,2.327913644586184,8.949477107270713,0.5817089616721343
-1.6292072496202643,-0.6482317149497173,-0.4331276455556631,0.11974796988334167,2.7956923853173063,9.626486774642515,0.623940945832957
-1.4868308354716104,-0.6441610206030963,-0.444605638783269,0.14360652124385956,2.4151139954678267,9.418631886506539,0.6225425485455567
-1.4961177922921025,-0.6103765061770412,-0.4661383533561317,0.14025181331039632,2.5533954735665767,9.331225066322515,0.5975509475384664
-1.3786764913470706,-0.6169360029276351,-0.4863121530940776,0.1866320718803952,3.0269245883619056,9.033135703843133,0.5800287163416408
-1.3483994055121205,-0.6132337522517545,-0.4391899956914416,0.1192470173548483,2.5168711751176174,9.234125172270314,0.5976226766684117
-2.229028066152895,-0.6983467192812925,-0.4411367559474441,0.08644275782828016,3.2073589105575944,10.547982186840505,0.6520472482077545
-1.3921156161834924,-0.6092468343754508,-0.43721255930777403,0.13124222112492046,2.616784123621014,9.259141358514102,0.5988037247959643
-1.4173393823299598,-0.6242443017286158,-0.5010774794453363,0.16132499293195046,2.1971796362531544,9.190755518889915,0.6045864235840338
-1.2627470607830775,-0.6524933572119158,-0.4455910825771399,0.15431794312651087,1.7196256462491268,9.192735512510977,0.6064015261874665
-1.6504611748469389,-0.6517000632333645,-0.4102208014873261,0.058912735981441075,2.290441941121066,9.920640025595867,0.6152452851706307
-1.3979675797272504,-0.6103957933228208,-0.4638679934645377,0.1437327107062049,2.5443354029503538,9.198877843705766,0.5968755172750915
-1.1235805532263377,-0.6184995510673914,-0.4461664090540644,0.1348128076860828,2.152369423188449,8.988515709958191,0.5818965463374417
-1.3366432753463895,-0.6249523976197361,-0.44143522508801386,0.12298804699015856,2.4713881622537226,9.273298631893491,0.5995200720215843
-1.6284487710537463,-0.6334922322780161,-0.4349604267503379,0.07853793005629707,2.623496113096946,9.730110288967497,0.6156334797666019
-1.4189787178074829,-0.6204352394760929,-0.4330122812305897,0.08152164786841551,2.645723885067656,9.436834741545214,0.6093258962012567
-1.3789802014055603,-0.652202962196469,-0.4254670494999585,0.09561020089958408,1.4208332686233505,9.532632349000213,0.6119104280080515
-1.4168268664542778,-0.6421580192255817,-0.4973101001867534,0.1937101780165177,2.603144572177189,9.130982525463583,0.6031794953608968
-1.4096508245778865,-0.6373727378824009,-0.4333061254246948,0.08115879932587475,2.156088194561065,9.516946545705814,0.6051025641329967
-1.1830354605509357,-0.5974224792151309,-0.4204956055835452,0.09057863428708288,1.94559407197084,9.157651308173945,0.5991336833357457
-1.3164639654190329,-0.6299444778964175,-0.4512997229165546,0.15473550621448107,2.2805542586369603,9.149325982386266,0.5876919141507186
-1.2575114864218568,-0.6066209935416115,-0.4735305545481739,0.16137636884113452,2.6964501112439248,8.987379499715288,0.5683999912062122
-1.3605322867633276,-0.6376008089816386,-0.4218448733682556,0.10424879969846816,2.1653606357258166,9.42188870849549,0.6091445304610472
-1.3574541036927603,-0.6285121378858479,-0.4331703991073959,0.13581947100166786,2.626503619518345,9.245074577803127,0.6151213440394148
-1.26278859699291,-0.6197214410183776,-0.4539677820335424,0.18047739482523434,2.3408644819897537,8.995848368493283,0.6066555586046614
-1.033258626384929,-0.6059259656745917,-0.4474646055329945,0.1091531928871938,2.0010271296352977,8.908800305667055,0.5934019804225457
-1.4130173256734462,-0.6346174804180765,-0.4260675883350058,0.10844880017334817,2.4103858083825083,9.449091171852404,0.6040261603580541
-1.7524020246548546,-0.6455626800512942,-0.4757084733721347,0.148605237578323,3.636774912353177,9.622611060923203,0.6073472811515293
-1.6744774379332656,-0.6386567897396328,-0.5148415862197492,0.16779595074526135,3.1266543059743563,9.440106960303805,0.5970149499329351
-1.4705320255021226,-0.6105648794366059,-0.4914488488332507,0.1477244123832854,3.6042158331590533,9.181441604784164,0.608198352648593
-1.4292160741575588,-0.6272116258139061,-0.4631925866727326,0.10255166759655968,2.738802757022444,9.368141208914027,0.5859566992554098
-1.4166558112260983,-0.6176900028243528,-0.4453968720858669,0.1322689179274283,2.4801864680732724,9.299527210235569,0.6152355494851152
-1.2714301595453446,-0.5966309760491272,-0.5106514730389534,0.2058360606057948,2.7628118677526388,8.830819550503884,0.6037721163823684
-1.3890730633581336,-0.6136221118137429,-0.4913355185202961,0.17385240934506374,3.377925988133096,9.01634538553299,0.5886764015676269
-1.454655090703363,-0.6057935283982181,-0.4900812530890726,0.13388534228635354,2.971158570462383,9.249890932740167,0.5986907840059157
-1.6256319195432092,-0.6292146656953024,-0.4939192551146826,0.1653676198970868,3.2499618483656176,9.40906143617877,0.6005857178950196
-1.4527744676776009,-0.6468937642192774,-0.43384311101876827,0.1384020903860646,2.6303250775445246,9.401970553396744,0.6038805348431812
-1.4792900645126208,-0.6238529685354465,-0.4668878118571746,0.15016634945117185,2.518031721220647,9.344579369130095,0.5973446173468583
-1.4885052402503876,-0.6002198298355222,-0.4433171099215845,0.14043883355304934,3.1428431658602483,9.28244656815214,0.6082502214168618
-1.1826237435252789,-0.6268838019338732,-0.4296423517609978,0.13358272273502927,2.33554197244958,9.07208420100603,0.5846849196846935
-1.188009375599046,-0.57288450251151,-0.4292516191736576,0.10944435215930984,2.9596746736652864,8.938170947454164,0.5636051245614642
-1.3259154538980027,-0.6289893050445401,-0.4549977132010346,0.1785853452171024,2.5935104295710314,9.092106569245011,0.6115476249171314
-1.3979720745277455,-0.6214069676781159,-0.4854809256291967,0.15217995496422548,2.750091957313528,9.177656963434881,0.5872902472204189
-1.250904098151306,-0.5914564100484507,-0.460977666243003,0.1366210609443599,2.9321578612926147,8.980648984488953,0.5940874732227299
-1.5877302722296944,-0.6292427918701043,-0.4615908453745707,0.1094376271583011,3.1143809065956747,9.554743122321627,0.6131901168551124
-1.4174433014533685,-0.6019093016286658,-0.4779406176855106,0.1428475253507643,2.8643843819578803,9.20442549108798,0.5956202976878635
-1.5560630350458586,-0.6371225390991346,-0.4747299260904372,0.1442491399898549,3.1309366976369746,9.417135086996106,0.6018242981857476
-1.1996991574188582,-0.6046049317480774,-0.4891142993716188,0.1710209295940947,2.6843081021907262,8.86075770963968,0.5900854958210501
-1.1967131202268202,-0.6037141420190405,-0.4659670296325553,0.16266731066088516,2.9426572683367507,8.866779682347321,0.5868966105774663
-1.4166488285854415,-0.6057945794393741,-0.4431173889864253,0.09977637279749654,2.6408763333922622,9.357242977249108,0.6009272050633108
-1.2320425126881196,-0.6390832421566833,-0.464683656648109,0.16554103542998475,2.0048926313687327,9.039445989884783,0.5932909401038646
-1.630101444977461,-0.6214663131423812,-0.4805223037863194,0.14042570253955847,3.210539070256208,9.46603879085412,0.6069352645243032
-1.114615334934561,-0.6088399979536985,-0.4739817298479984,0.1644623592829116,2.451400218131304,8.843061950816502,0.5945639649277261
-1.422931333352624,-0.6048601306964373,-0.4625334918245707,0.1555317731139136,3.5336388494314046,9.12765732456446,0.5850541876852462
-1.3832791961943665,-0.6304904541013324,-0.4849400536556207,0.1705448257552694,2.9868405917855223,9.107357189043539,0.5827279548495011
-1.3496763800548934,-0.6276142682722963,-0.4434247132713291,0.13283258439099982,2.50848964804023,9.265849556947582,0.5946386925140882
-1.4295859412150402,-0.6371447113507469,-0.4347807779874773,0.11160966483064756,2.392146860078934,9.437979371965254,0.612448722599969
-1.5322312500311723,-0.6505320289613136,-0.505038696025905,0.1811045887078247,3.2031337024320496,9.281640882501543,0.6065656498124661
-1.458733430298827,-0.6445651012541034,-0.4470936090584869,0.14045239502624138,2.5539971813745868,9.362613597679633,0.5897942339906086
-1.3536245163236358,-0.631926940732746,-0.4395307212632436,0.10781997261472867,2.143300836594128,9.367622041397368,0.6024566465883924
-1.3109998827961482,-0.6391178386678437,-0.4418155139468709,0.1349366617790161,2.3016362848073064,9.232074330975696,0.6005812736607997
-1.2614375425218614,-0.6067372908593421,-0.39321626560078304,0.07876930926766418,1.6135146874206927,9.353128284107367,0.6092601123106952
-1.3829010493326797,-0.6508841926523278,-0.4070388360991857,0.09086200231371837,1.96012543775678,9.522531400570301,0.6294185500660445
-1.4532948284219518,-0.6395341479068186,-0.43672203152080397,0.10156391148241577,1.6248383170458702,9.56571222579327,0.6259092172750342
-1.3080549613207886,-0.6287428856028892,-0.4186246260272882,0.092366516857526,2.18943809971066,9.337372656110931,0.5998468632001503
-1.4409252638241252,-0.6338843479982297,-0.4862027570295558,0.1573800268629159,2.8637575578358456,9.23742389854285,0.6096583114879359
