,Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,y_pred,y_act
158,1.0,2.7067159780890733,-2.5902671654458267,1.024606875357614,0.04194630872483222,0.8389261744966443,6.894294573194056,6.962243464266207
162,1.0,2.758109400974947,-2.3025850929940455,1.279822116609374,0.04180602006688963,0.8361204013377926,6.681333233302048,6.55250788703459
168,1.0,0.8415671856782185,-3.0261914810386994,-0.2876820724517809,0.036205648081100654,0.724112961622013,7.125304743150012,6.927557906278317
170,1.0,0.8241754429663494,-3.079113882493042,-0.27220250160339454,0.03553660270078181,0.7107320540156361,6.971925732747156,6.673297967767654
177,1.0,2.733067964077498,-2.3025850929940455,1.279822116609374,0.04215851602023609,0.8431703204047217,6.790705712703602,6.71174039505618
182,1.0,2.768204123921957,-2.3025850929940455,1.315066851831523,0.04240882103477523,0.8481764206955047,6.822937894574739,6.741700694652055
189,1.0,1.9021075263969205,-0.5621189181535413,3.044522437723423,0.0425531914893617,0.851063829787234,6.552845402765734,6.51471269087253
192,1.0,1.5432981099295553,-0.2984060358147566,3.044522437723423,0.049850448654037885,0.9970089730807578,8.639189599498799,8.314097335405807
194,1.0,1.3862943611198906,-1.57310598318671,3.044522437723423,0.04638218923933209,0.9276437847866419,8.170485136245553,8.63141433550626
197,1.0,1.8656293177945105,-1.6971768267421072,1.3862943611198906,0.02691355366562601,0.7535795026375283,5.992352065508962,5.886104031450156
198,1.0,0.6471032420585384,-2.397995277798704,1.3862943611198906,0.029467232437529467,0.8250825082508251,7.941260275293482,7.727535110475448
199,1.0,0.6729444732424258,-2.1498640059763816,1.3862943611198906,0.029322073657049027,0.8210180623973727,7.806162232673481,7.884952945759814
202,1.0,0.636576829071551,-1.8438952236485835,1.3862943611198906,0.027793218454697052,0.7782101167315175,7.193804923512088,7.234177179749849
203,1.0,0.7227059828014898,-2.385966701933097,1.3862943611198906,0.030814741772463947,0.8628127696289906,8.377996507223124,8.261009786023827
204,1.0,0.7080357930536959,-1.8508727337205617,1.3862943611198906,0.030343488287413522,0.8496176720475785,8.077177157624456,8.471777327885755
205,1.0,1.4906543764441336,-3.4673371841667002,0.0,0.030472940029254023,0.8532423208191127,8.36807893741608,8.428799040653642
207,1.0,0.7178397931503168,-2.114447150878651,1.3862943611198906,0.03018959062915107,0.8453085376162299,8.082734205312983,8.357962965845681
208,1.0,1.5260563034950492,-3.423442990609475,0.0,0.030525030525030524,0.8547008547008547,8.351425171835277,8.52158353971753
209,1.0,1.8779371654691073,-3.001750345879554,0.0,0.02818807080843387,0.7892659826361483,7.148058263834438,7.550661243105336
210,1.0,1.9125010869241836,-3.009831197933493,0.0,0.026792412388811488,0.7501875468867217,6.6172205129308415,6.821107472256465
211,1.0,0.7323678937132266,-2.047942874620465,1.3862943611198906,0.030656039239730228,0.8583690987124464,8.225707520107918,8.422442854870427
212,1.0,0.6043159668533296,-1.9071703207393829,1.3862943611198906,0.028640164967350213,0.8019246190858059,7.541376826746492,7.630461261783627
218,1.0,1.6389967146756448,0.6392188385343897,3.044522437723423,0.05415944540727903,0.8665511265164645,6.660308250623204,6.825460036255307
220,1.0,1.5830939370944985,0.4014570867106256,3.044522437723423,0.05526083112290009,0.8841732979664014,6.991582822504275,7.132497551660044
221,1.0,1.6370530794670737,0.36464311358790924,3.044522437723423,0.057816836262719704,0.9250693802035153,7.500776467303416,7.4360278163518485
231,1.0,1.5173226235262947,0.38662202030668447,3.044522437723423,0.0563570784490532,0.9017132551848512,7.2706650482518125,7.213768308118642
237,1.0,2.7265447837383743,-2.3025850929940455,0.7884573603642703,0.08090614886731391,0.8090614886731392,6.612955744330787,6.480044561926653
263,1.0,0.19885085874516517,-0.916290731874155,0.7884573603642703,0.06176652254478073,0.6176652254478073,5.449944092332312,5.3471075307174685
270,1.0,2.7166795278002644,-2.3025850929940455,0.7884573603642703,0.08136696501220504,0.8136696501220505,6.68076517198101,6.56244409369372
272,1.0,1.7369512327330598,-0.916290731874155,1.4816045409242156,0.07272727272727272,0.7272727272727273,5.6675876209662945,5.602118820879701
275,1.0,0.8250522514398839,-3.506557897319982,-1.1086626245216111,0.07272727272727272,0.7272727272727273,7.6384975427436475,7.415175109613295
277,1.0,0.8441500540964727,-3.506557897319982,-1.1086626245216111,0.07256894049346879,0.7256894049346879,7.60443247594945,7.1929342212158
279,1.0,2.7606426512213806,-2.3025850929940455,0.7884573603642703,0.08130081300813008,0.8130081300813008,6.6418692727266695,6.548219102762372
296,1.0,1.0508216248317612,-3.506557897319982,-1.1086626245216111,0.07309941520467836,0.7309941520467836,7.533056162489281,7.501082124259871
297,1.0,0.1823215567939546,0.1823215567939546,1.8870696490323797,0.06868131868131869,0.6868131868131868,5.806492504794443,5.8888779583328805
301,1.0,0.1906203596086497,0.1823215567939546,1.8870696490323797,0.06596306068601583,0.6596306068601583,5.440696327633048,5.3230099791384085
309,1.0,0.767790723555711,-3.506557897319982,-1.1086626245216111,0.06693440428380187,0.6693440428380187,6.910319396824474,7.1929342212158
315,1.0,0.1823215567939546,0.1823215567939546,1.8870696490323797,0.07027406886858749,0.7027406886858749,6.017496167091672,6.186208623900494
328,1.0,0.23111172096338664,-0.916290731874155,0.7884573603642703,0.06540222367560497,0.6540222367560498,5.909481380754354,6.091309882077698
330,1.0,1.3217558399823195,-0.6931471805599453,1.3862943611198906,0.13217023526301877,0.7930214115781126,6.9679799568869765,7.282761179605593
332,1.0,0.6678293725756554,-0.6931471805599453,1.3862943611198906,0.1278118609406953,0.7668711656441718,7.063879827389494,7.112327444710911
334,1.0,1.2837077723447896,-0.6931471805599453,1.3862943611198906,0.12790995139421846,0.7674597083653109,6.649686855490752,6.723832440821209
335,1.0,1.244154593958768,-0.6931471805599453,1.3862943611198906,0.11947431302270012,0.7168458781362007,5.994919266503274,5.755742213586912
337,1.0,0.6931471805599453,-0.6931471805599453,1.3862943611198906,0.13154433043935806,0.7892659826361483,7.34823344942495,7.520234556474628
341,1.0,0.6471032420585384,-0.6931471805599453,1.3862943611198906,0.12254901960784313,0.7352941176470589,6.652674657339038,6.401917196727186
342,1.0,1.2837077723447896,-0.6931471805599453,1.3862943611198906,0.13144058885383805,0.7886435331230284,6.93507858337913,7.16703787691222
345,1.0,0.6151856390902335,-1.2517634681622845,1.3862943611198906,0.05465078150617554,0.7651109410864575,6.976009597882879,6.90975328164481
350,1.0,0.5187937934151675,-1.2517634681622845,1.3862943611198906,0.05545696539485359,0.7763975155279503,7.190512746320017,7.208600337960199
352,1.0,1.2892326482767593,-1.2517634681622845,1.3862943611198906,0.052988554472233995,0.7418397626112759,6.2079661219087185,6.003887067106539
355,1.0,1.2412685890696329,-1.2517634681622845,1.3862943611198906,0.05655468838366701,0.7917656373713381,6.897445044646206,7.1204443723924875
360,1.0,0.6471032420585384,-1.2517634681622845,1.3862943611198906,0.05370569280343716,0.7518796992481203,6.780121514544261,6.659293919683638
366,1.0,1.199964782928397,-0.8675005677047231,1.3862943611198906,0.09819324430479183,0.7855459544383346,6.885840177299369,6.952728644624869
367,1.0,0.6418538861723947,-0.8675005677047231,1.3862943611198906,0.09238728750923873,0.7390983000739099,6.649132631404703,6.434546518787453
370,1.0,1.2809338454620642,-0.8675005677047231,1.3862943611198906,0.08954154727793696,0.7163323782234957,5.9075953084525406,5.707110264748875
371,1.0,0.6575200029167941,-0.8675005677047231,1.3862943611198906,0.10105092966855295,0.8084074373484236,7.562417939117065,7.903226808730733
372,1.0,1.1314021114911006,-0.8675005677047231,1.3862943611198906,0.1,0.8,7.1255328673003895,7.498315870766981
373,1.0,0.6523251860396901,-0.8675005677047231,1.3862943611198906,0.09735202492211838,0.778816199376947,7.171470882956217,7.183111701743281
375,1.0,0.5653138090500605,-0.8675005677047231,1.3862943611198906,0.09204712812960236,0.7363770250368189,6.665313277554931,6.5337888379333435
377,1.0,1.2149127443642704,-1.1394342831883648,1.3862943611198906,0.06500260010400416,0.7800312012480499,6.763275836855388,6.927557906278317
381,1.0,0.6678293725756554,-1.1394342831883648,1.3862943611198906,0.06289308176100629,0.7547169811320755,6.804309251811236,6.755768921984255
382,1.0,1.3376291891386096,-1.1394342831883648,1.3862943611198906,0.06546216286986122,0.7855459544383346,6.751914946713544,6.96979066990159
384,1.0,1.3217558399823195,-1.1394342831883648,1.3862943611198906,0.06317917614354308,0.7581501137225171,6.401397975308057,6.419994928147142
