,Constant,log_P(atm),log_Fuel(%),log_Oxidizer(%),T0/S_H__T,T0/T,y_pred,y_act
147,1.0,0.8064758658669485,-3.0576076772720784,-0.2876820724517809,0.032722513089005235,0.6544502617801047,4.699216652972145,4.7535901911063645
165,1.0,1.8594181177018698,-0.18922533311074907,3.044522437723423,0.03894080996884735,0.778816199376947,4.359026073847611,4.382026634673881
166,1.0,0.7608058290337602,-3.101092789211817,-0.2876820724517809,0.03158559696778269,0.6317119393556538,4.564663166486514,4.499809670330265
167,1.0,2.018895041811802,-0.941608539858445,3.044522437723423,0.04022526146419952,0.8045052292839904,4.687091228344197,4.867534450455582
172,1.0,1.6174060820832772,0.7598708126028534,3.044522437723423,0.05107252298263534,1.0214504596527068,6.0826643670552425,5.723585101952381
185,1.0,3.258096538021482,-0.5709295478356962,3.0392705755684744,0.06693440428380187,1.3386880856760375,7.944044508292403,7.715569534520208
195,1.0,3.254242968705492,0.11600367575630613,3.033509637888021,0.05847953216374269,1.1695906432748537,6.440977019050843,6.774223886357614
201,1.0,0.7747271675523681,-3.123565645063876,-0.2876820724517809,0.032552083333333336,0.6510416666666666,4.711644158178211,4.941642422609304
206,1.0,1.8656293177945105,0.688134638736401,3.044522437723423,0.05060728744939271,1.0121457489878543,5.885237072348517,5.560681631015528
216,1.0,0.7747271675523681,-3.079113882493042,-0.2876820724517809,0.031113876789047916,0.6222775357809583,4.477322558960389,4.430816798843313
219,1.0,0.7371640659767196,-3.0576076772720784,-0.2876820724517809,0.031017369727047148,0.6203473945409429,4.478359511915157,4.382026634673881
222,1.0,1.8293763327993617,-0.2781278596469693,3.044522437723423,0.040032025620496396,0.800640512409928,4.571186504214694,4.736198448394496
230,1.0,0.7514160886839212,-3.0261914810386994,-0.2876820724517809,0.030175015087507542,0.6035003017501509,4.331041048547476,4.02535169073515
259,1.0,0.6471032420585384,-1.8325814637483102,1.3862943611198906,0.05811250581125058,0.697350069735007,4.913411173133145,4.6443908991413725
269,1.0,0.6981347220709843,-1.8325814637483102,1.3862943611198906,0.06038647342995169,0.7246376811594203,5.095187576811093,5.393627546352362
278,1.0,0.5247285289349821,-1.5606477482646683,1.3862943611198906,0.08909479686386315,0.7127583749109052,5.10358701125423,5.278114659230517
280,1.0,0.5709795465857378,-1.5606477482646683,1.3862943611198906,0.0847457627118644,0.6779661016949152,4.801837238891978,4.356708826689592
285,1.0,0.0769610411361284,0.0,2.5649493574615367,0.17580872011251758,0.7032348804500703,5.128184670989842,4.875197323201151
288,1.0,0.12221763272424911,0.0,1.8718021769015913,0.16056518946692358,0.6422607578676943,4.5609873199333295,4.465908118654584
294,1.0,1.6900958154515549,-0.05129329438755058,1.8229350866965048,0.16202203499675957,0.6480881399870383,3.690253017517075,3.828641396489095
300,1.0,0.7227059828014898,-2.995732273553991,-1.1239300966523995,0.15644555694618273,0.6257822277847309,4.796533575355294,4.969813299576001
304,1.0,0.11332868530700327,0.0,2.5649493574615367,0.17998560115190784,0.7199424046076314,5.243866008316282,5.318119993844216
306,1.0,0.10436001532424286,0.0,2.5649493574615367,0.18050541516245489,0.7220216606498195,5.2662774678888065,5.327876168789581
323,1.0,0.10436001532424286,0.0,2.5649493574615367,0.17705382436260622,0.7082152974504249,5.1528343061477795,5.003946305945459
329,1.0,0.14842000511827322,0.6931471805599453,2.5649493574615367,0.16479894528675015,0.6591957811470006,4.516225866499459,4.418840607796598
332,1.0,0.2151113796169455,-0.05129329438755058,1.8229350866965048,0.15772870662460567,0.6309148264984227,4.425183922760974,4.248495242049359
338,1.0,0.5766133643039938,-1.9449106487222296,1.3862943611198906,0.05105687736138058,0.7147962830593281,5.101831171201866,5.19295685089021
343,1.0,0.5128236264286637,-1.9449106487222296,1.3862943611198906,0.050911312493636084,0.7127583749109052,5.123943504140582,5.247024072160486
345,1.0,0.598836501088704,-1.9449106487222296,1.3862943611198906,0.04859086491739553,0.6802721088435374,4.821398470807357,4.532599493153256
350,1.0,0.6097655716208943,-1.9449106487222296,1.3862943611198906,0.05157297576070139,0.7220216606498195,5.138068930026069,5.442417710521793
355,1.0,0.20701416938432612,-1.6094379124341003,1.1314021114911006,0.04251700680272109,0.6802721088435374,4.922955295618145,5.19295685089021
357,1.0,0.19885085874516517,-1.6094379124341003,1.1314021114911006,0.04122691292875989,0.6596306068601583,4.768520131115401,4.820281565605037
358,1.0,0.7080357930536959,-3.506557897319982,-0.5418004280654213,0.040956749672346006,0.6553079947575361,4.906208997301823,4.418840607796598
368,1.0,0.7514160886839212,-3.506557897319982,-0.7657178733947807,0.03970775095298602,0.6353240152477764,4.71353543051514,4.77912349311153
369,1.0,0.4762341789963717,-3.3104430183936913,-0.20702416943432653,0.04101049868766404,0.6561679790026247,5.010751467161674,4.969813299576001
370,1.0,0.8109302162163288,-3.506557897319982,-0.9480394301887354,0.03901373283395755,0.6242197253433208,4.582160097680729,4.820281565605037
373,1.0,0.7323678937132266,-3.506557897319982,-0.7657178733947807,0.03762793497892836,0.6020469596628537,4.468060771904683,4.465908118654584
375,1.0,0.7929925155296614,-3.506557897319982,-0.7657178733947807,0.040983606557377046,0.6557377049180327,4.846367548348289,5.0369526024136295
385,1.0,0.4824261492442928,-1.3862943611198906,1.3862943611198906,0.11671335200746966,0.7002801120448179,5.055925319633905,5.030437921392435
389,1.0,0.5596157879354227,-1.3862943611198906,1.3862943611198906,0.11930326890956812,0.7158196134574087,5.13431021497199,5.44673737166631
