T0/S_H__T,T0/T,log_Fuel(%),log_Oxidizer(%),log_P(atm)
0.07273040278354986,0.7989644058437809,-0.8553671435146174,1.94468244116938,1.3928370534769154
0.07271904100391094,0.8044690308065006,-0.8201819282332284,1.9691357365618039,1.4506707734971385
0.07000907290674821,0.8073399224446173,-0.8645428961334047,1.9863057634769747,1.4654008834499492
0.07325192009893718,0.8048311944857776,-0.8053677991950722,2.003650482823663,1.4518071801992465
0.07427138573839259,0.7976018339616482,-0.8242387518380163,1.9697561699321045,1.3910772803833145
0.07298283047823803,0.8040359957860319,-0.8450562460154085,1.9802377096113883,1.4336040357278723
0.07359767063351999,0.8023339567817683,-0.7989639912396211,1.9947924418998275,1.4049424517827889
0.0739643323700962,0.8066062087086399,-0.730203318389847,2.0649668767741494,1.4193713842623792
0.07427732523324193,0.8077662953004596,-0.7684314058825971,2.024650988087174,1.4544550126448377
0.07345978501403612,0.805699987390658,-0.7709481751619874,2.023213085325648,1.4345730750662342
0.07531844814174332,0.79803925803854,-0.8002367539829641,1.9913909678389268,1.417076705255876
0.07455983118822641,0.8002729325180006,-0.8212093416715692,1.9636815101227152,1.4077013351800511
0.07201218064311804,0.8064464606737038,-0.7988367734574682,2.0280708273748367,1.447746350825617
0.07203802559934842,0.8054646699537785,-0.7810005060288608,2.01465508550686,1.4046719192394208
0.07434594477601858,0.8030956829202421,-0.7813935970570517,1.9936421789545875,1.413893399565237
0.07218489679275003,0.8067056657716191,-0.8012020345921471,2.023352881579989,1.4663001421808135
0.07201157561870589,0.8069118679830507,-0.7984842864670204,2.017530272061621,1.4487401279014458
0.07458522217060741,0.8044570970692027,-0.7743937597001899,2.0072243630180133,1.4250135253054357
0.0736425119660486,0.8025532105711691,-0.8095119823755312,1.9856878687035977,1.3985211916603657
0.07295951650910501,0.8058989488115437,-0.7937542915797838,2.017965721281858,1.4421225114814882
0.07363126397560772,0.8060280157802259,-0.7753489323639636,2.017907890541107,1.4600134041513502
0.07277410676131632,0.8010616385952548,-0.7990277261370969,1.9898809613735744,1.4338688218121276
0.0735936848259845,0.8014051797670962,-0.8154769955099951,1.9616373368295468,1.4257384898373602
0.07277370007067496,0.8058882005399984,-0.7904334670209374,2.017388666739693,1.4141490729688122
0.07358145356524072,0.8027392532975203,-0.792785827223973,2.029034487160712,1.3805431984128542
0.0724633829208444,0.8009565359656439,-0.8179771240455113,2.001344634518877,1.4577833978457857
0.07182465360292571,0.8058438963973766,-0.8155302915025868,1.9889156804916912,1.4273929119321584
0.07271551607712583,0.8067602380081491,-0.7987661397089731,2.0013987517684937,1.4582857040154638
0.07287944145341121,0.8060635862300868,-0.8086921401591479,1.9873521280571609,1.4364119260857728
0.0730559482325706,0.8050767815034817,-0.7920770641692937,2.0249891571018863,1.4540671668858756
0.07131614074508062,0.8036778269546155,-0.8198177825847599,1.9855955813211241,1.4280414399073769
0.07394769653929037,0.8010737298262921,-0.8060434381336203,1.9885414606602887,1.4234562393776058
0.07258991852607906,0.8054851372517069,-0.7716178186026038,2.029547403254492,1.4336120029627557
0.07335398072083357,0.8041664239773921,-0.7978976453154424,2.0065860575288,1.4551878980736654
0.07571682463324289,0.8028224458888843,-0.7590878044341164,2.009297336728766,1.4067428520987288
0.07358602057480626,0.8022695907036842,-0.8153987084418741,1.9637140655357808,1.4346722012744422
0.07278679815247077,0.803704832077851,-0.8293474342088578,1.9757696937742903,1.4301837104058817
0.07202084192742657,0.8052844413000604,-0.8374119286199806,2.0005321158045346,1.4403857859565792
0.07192010260994003,0.8027880138179488,-0.7856480421192883,2.0186736988753595,1.406539518272384
0.07159035572910075,0.8013841724784847,-0.8537248018302135,1.9399318336665217,1.4228170175512374
0.07400119001658677,0.8055175675265046,-0.7765980968689385,2.0275646944029435,1.4394107474420166
0.07290959715579068,0.8025317251083894,-0.8214136243180787,1.9846431997914171,1.4026395264726434
0.07129435042844949,0.8036495945015975,-0.8179118010473552,1.9889003642658616,1.424645827365115
0.07165687804510966,0.8002891358755148,-0.8486182770579425,1.9652086830092208,1.4180619844430005
0.07287037948861677,0.8063352908416873,-0.8021885642901291,2.023071914498356,1.4587365762191025
0.07414649219820818,0.7995948424019887,-0.7734119855280898,2.0098408696196137,1.4099691521814797
0.07376089518668102,0.8017361728851007,-0.8038013581512033,1.988713749048848,1.4217155050021597
0.0719634377439709,0.8065554986126079,-0.7853186916141519,2.0148219548242507,1.4293193347388142
0.07323547790791034,0.8064196629277371,-0.8084288913485056,2.0071843773416025,1.4108858004137081
0.07347644976160783,0.8023934965440047,-0.8116901292707551,1.9981405258506992,1.4369040323116025
0.07173202091232628,0.7990515913695526,-0.8712734336452145,1.9376586710390904,1.397532645108353
0.07405863151654009,0.8081714304371476,-0.7541884395186224,2.0476282518470708,1.4641664817574005
0.07415927106153777,0.8042007493316501,-0.7523438768793307,2.0212060779089365,1.4542703837343935
0.07378819042690597,0.8023542648691231,-0.791723037173496,2.0153260809359432,1.423285292030404
0.07186398385092746,0.8089603212020696,-0.8213813100175861,2.0069548203035543,1.4613832335933186
0.07312579947860312,0.8020397415258833,-0.7840521487742971,2.005493925759068,1.4146610715318495
0.0708381961735571,0.7990844700906445,-0.8349697349269006,1.9824302214067453,1.4266395726482504
0.07308952944484183,0.8038004519853464,-0.8210750145484644,1.980869125835065,1.4542981454977684
0.07290239601116966,0.8058480367781908,-0.7873860458527162,2.0266939612868216,1.462373262924775
0.0735784644522902,0.8047937887286898,-0.8284118239129878,1.9855461502960408,1.4519277294192297
0.07436077595956159,0.8010941015695406,-0.8128863519586914,1.9772157928886216,1.399256956813039
0.07210391823529333,0.8060693521555747,-0.8630162285235613,1.9768517832022643,1.4513995553668433
0.07449798551116918,0.7961081576561857,-0.8204276249332862,1.9510608061939008,1.3677209849647916
0.07279016547424695,0.8071235292642689,-0.7941208119339069,1.99908940615473,1.480644843423106
0.07295170166011229,0.8030132195357482,-0.7810677849260219,2.0034511638529406,1.4266402744831743
0.07343768258929477,0.8055148571108928,-0.7874089162750522,2.0072259905287853,1.4385277920841963
0.07340976050215413,0.8035830544184066,-0.8001564166923802,1.979193037717695,1.4453758640642147
0.07251584005270346,0.8070173201676256,-0.7915115495951915,2.0299713602126315,1.4504641945664951
0.07248491832560729,0.8039796291193075,-0.8029453977142309,2.0087423187971307,1.4127527525041923
0.07319122761601109,0.8031921129277715,-0.7808436131767836,2.0006428075930027,1.4392472884744747
0.0710592766615966,0.8096717301617895,-0.7720011616015884,2.0652541231215773,1.4577547407118772
0.07184544131249572,0.8022547262860018,-0.8316037862849667,1.9893480845121283,1.4247328556875734
0.07188870316903671,0.8081283177401763,-0.7937962111790063,2.0336872020941,1.4451177871335221
0.07248073641380108,0.7988403386645327,-0.8438593963425822,1.9664863245013515,1.4027860016807687
0.07246159730452,0.8041522923303049,-0.8045948896176307,2.0092891952685217,1.4628161921299698
0.07261530532227478,0.8033798602653718,-0.8386522973125815,1.982499044993533,1.4519341005602908
0.07424324138727821,0.8000947672126842,-0.8089795388861992,1.9611720407854198,1.4216139028303048
0.07209545179688845,0.8060670508854922,-0.7861362149092417,2.03220056207095,1.4309424340578358
0.0714623459336931,0.8071518914098894,-0.8197968442628435,1.9990231600866128,1.4394606329451742
0.0726696158204275,0.8028498559525856,-0.8152995784817603,1.995079945578524,1.4222708971236135
0.07329407729873115,0.8072472910430498,-0.7737134387800904,2.0412633525571624,1.4535486120767098
0.07450583936270737,0.7984991098797585,-0.8195665394448363,1.950259927821992,1.3991894942270002
0.07242254622088498,0.8039093193616462,-0.7909191506453359,2.0028363645881475,1.4242626880685938
0.07162449707271365,0.8055274829661243,-0.8278775658840317,1.9970651902087688,1.4734297402461012
0.0725612428914861,0.8019061079243276,-0.8367920368491134,1.97404144743314,1.4221511217031717
0.07245974929658512,0.8059380980137283,-0.8061236240535559,2.022771211966881,1.4200117194443267
0.07107397013218067,0.808693115947164,-0.797183792029486,2.042802913383707,1.4700702918817443
0.07338637265904313,0.8041888649586232,-0.7698143221924351,2.0257417490513387,1.4485906620494118
0.0715325157577582,0.8048579996656007,-0.8604165874516472,1.9719450696956944,1.452180426111976
0.07337578760254243,0.8075603797589563,-0.8001853217493272,2.01263216297948,1.4545701627596352
0.07263436003410363,0.8075562255592733,-0.7949717392860638,2.0237445955494504,1.451057778197222
0.07235146479203257,0.8032326036020399,-0.8416263928400644,1.975639526814417,1.4250553229476182
0.07194624397151117,0.8043485844547437,-0.797560579995645,2.0057307931805983,1.4499110417532726
0.07117091549776372,0.8096367030385933,-0.7783960455738616,2.0594288365283204,1.494112176703353
0.0714640177939402,0.8047257472611917,-0.8860871242740509,1.9448370547658536,1.4978387341685042
0.07508444681870267,0.8017957960222905,-0.7704286358855283,1.9957131067236311,1.4033509257060859
0.07287882089227607,0.8025147971694455,-0.7983344669998985,1.9843445341492176,1.4402282009884997
0.07449660566174486,0.8027781757947815,-0.7741858795557781,2.01209613842305,1.414814238038549
0.07353444406672964,0.8043076092132808,-0.8198738706732555,1.9636131540729158,1.4311806241243556
0.07228460477942927,0.8080127198489956,-0.8247793956077443,1.9916077509190493,1.4567430089248954
0.07308950145366533,0.8023168587489788,-0.7995172925317192,2.0215159211570994,1.442351298840815
0.07223439233228794,0.802073283773047,-0.8561867767219062,1.940472346531238,1.4547368405883492
0.07465699782619624,0.8020212975455349,-0.7869948647477933,2.0052460915498065,1.4211593363263275
0.07207516614990499,0.8022193366116727,-0.8257730426889077,1.98315648968682,1.4178952120850448
0.07317416188433437,0.8055814265164978,-0.8268980813296923,2.0042137208979303,1.445116086169122
0.07309386774375455,0.807708904211016,-0.7474937085401065,2.0520646648054712,1.4473167755006595
0.0728872064519825,0.8043660784774795,-0.7924571245886035,2.008842341640732,1.419064705435494
0.07280475857906378,0.8039620194922479,-0.8269031574652043,1.9950093350811031,1.4142873037308403
0.07371775753391442,0.8001567893140927,-0.7726312836954266,2.0093543290908658,1.4118078536842298
0.07361481583718668,0.8027775117723259,-0.8020758197663032,1.984025625546424,1.3914421911283754
0.0719249473318352,0.8065030486108723,-0.8127324016620232,1.994333362547394,1.4383189304840338
0.07257026198417173,0.8060556693944956,-0.8011915709262868,2.0151287384607692,1.4541887124389794
0.07474180847432217,0.8043692757078481,-0.8011847758258249,1.986116116071185,1.4326520059426842
0.07497384197379031,0.7988281334402575,-0.8234124866765216,1.9428783501335951,1.3989690145472258
0.07357789797511673,0.8042432101339632,-0.8246318297235237,1.9851158030448044,1.4284630108810754
0.07277977225800314,0.8063114213608367,-0.7954904106733379,2.0084993677392933,1.451520512066085
0.07273274071572589,0.8048846180297028,-0.8021462744226086,1.998334515088604,1.4206303273883003
0.07147729601482268,0.8050867500418387,-0.8237941082697836,2.002073883013852,1.4176290577243302
0.0727122000040527,0.8060867508445803,-0.8167919895894366,2.0104657549175817,1.4363121524666542
0.07364814113333372,0.8023228980289825,-0.7821571891625827,2.0176095629952626,1.4254635177664543
0.07358158171076216,0.8028118290814685,-0.8170082798477758,1.984162103487828,1.4421933349444964
0.07465401891897756,0.7999121409980446,-0.8038658951354023,1.9735348113618296,1.408916473033269
0.07406533435612901,0.8002392597793159,-0.8126435147339924,1.9746906150974808,1.4063408058819198
0.07058473330099849,0.8106047268919879,-0.7912343440625508,2.0333369339997347,1.467890250744669
0.0730366676555214,0.803104930286073,-0.8205343177975367,1.98625573621979,1.4393330889319922
0.07527820910117049,0.8012831718905803,-0.7785701805531919,2.006378424800136,1.3656957106574297
0.07383817644575222,0.8070427590263712,-0.7764286342364329,2.011931264350645,1.4373193236705455
0.07146091592822945,0.8046467289985983,-0.8007574942786293,2.0154447348898894,1.4174626037724192
0.07180310562637801,0.8042403084187364,-0.8310181164107259,1.988885809689208,1.4241525463211142
0.07143527998538238,0.8046406807218368,-0.8117239115010823,1.983371251665727,1.421586474506115
0.0722581401520683,0.8073068787301222,-0.8016339828488733,2.007193824989719,1.4526697196247411
0.07275826351028541,0.8061325143533632,-0.7982691464872969,1.9962984680545843,1.4404661412796065
0.07322292611685248,0.8054253328264178,-0.7685284413715703,2.0502121635698614,1.414755879278386
0.07327959473713208,0.8042733925592458,-0.7779430356148873,2.0292347188282958,1.433399110820926
0.07425472400789057,0.8050548946791926,-0.7661928552480055,2.010407770094211,1.4321953282842883
0.07264522811161372,0.8058786930252961,-0.8150763233209148,2.0107204268803303,1.4289812807530708
0.07262296316138213,0.8046908266525727,-0.8072020604051294,2.0093471245856582,1.4276360835213104
0.07251999769670323,0.8068087361084283,-0.8176849794637034,2.0122636553045514,1.4509983707934002
0.07251178415995473,0.8007706751610074,-0.8288730596307713,1.9909077809634848,1.4350958753718122
0.07447978546849028,0.8019622341750666,-0.7841297156990342,2.02944571615716,1.3963510789636395
0.07213398557813615,0.8055785095375863,-0.7989216220829337,1.991793490456075,1.4538444328229527
0.07401729396870961,0.8061287278494266,-0.7428159344260076,2.0340187272433403,1.4442444599213005
0.07412570399239049,0.8006922072388786,-0.8199309825876064,1.9725932124568213,1.3919708617548248
0.07285648297883768,0.8083026288712721,-0.7781451106652283,2.0410355817533223,1.4771611190215117
0.07377159850920323,0.8036657767154562,-0.8212565524143143,1.9610338392504296,1.4336962573129255
0.07295457228169701,0.8044205138605283,-0.7967372357864767,1.9831355797655728,1.432955551110934
0.07279022658954344,0.806087212241609,-0.7861321771633659,2.033037438452612,1.4360541697361098
0.07214103586018132,0.8025509287573653,-0.8184207611790972,1.987746739729304,1.4346025737771335
0.07297707972778035,0.8019772545285121,-0.8068122046167202,2.0079571193649164,1.4282278070422687
0.07344976767088425,0.8023021304728573,-0.8178696861276896,1.9811338755558665,1.4119988329239643
0.07255728645187177,0.8009224651729271,-0.8336768082748621,1.9788467416162177,1.4053171938770903
0.07223839207737481,0.8046058074653215,-0.8129336578491457,1.9964912630197145,1.4382292786729551
0.07292836095825571,0.8040237951441386,-0.8036079141628223,2.0073595937222604,1.4683792945276173
0.0739729439261019,0.8034641220013441,-0.7373003179999956,2.039885147944505,1.4315701858040843
0.07458958297304759,0.8047818917528791,-0.7806691541526619,2.015792303478792,1.4014061308633536
0.07262411710831362,0.8080315043058905,-0.7944571351189659,2.0124171383151617,1.4430754460124269
0.0738261656769274,0.8015681512192991,-0.8018983465400673,1.9917283270783763,1.4062025364980837
0.07269559969284534,0.8043598521092862,-0.7795401984986461,2.023522882569045,1.440590666249988
0.07339839020648402,0.8009970633159017,-0.8113242679679082,1.9868724420467296,1.3957854431186374
0.07266646489626237,0.8018289235408614,-0.8228604296943356,2.0022170953164755,1.4404991564564842
0.0733927222331723,0.8032215169786816,-0.8010283472512177,1.988564740003632,1.4168362686693994
0.07256117491026813,0.802288635581072,-0.8369213557157544,1.9762075106954755,1.4186830888695263
0.0736412018617358,0.7984295237848439,-0.8537252482689633,1.9472630088785068,1.3917783174848597
0.07386454135273278,0.8079541792916759,-0.7608427203193541,2.0595532002804102,1.4669233362822178
0.07319434598630584,0.8048095064787222,-0.7838230750219365,2.021755071668744,1.4432286494042963
0.07359338568386482,0.8039555677597995,-0.8185822615836855,1.9975958096739128,1.447236222635286
0.07384943537982487,0.8037047086964803,-0.7892551570339943,2.022034166000421,1.4158451490593822
0.07288159268853388,0.8009892918804019,-0.8567085197113798,1.9610901358043085,1.418819637469733
0.07264732651893263,0.802713233494558,-0.8034021615108927,1.983650318850376,1.424090011314956
0.07354260098910041,0.8041445828258476,-0.7626797723606581,2.0156678460836,1.3907827593191953
0.0738428809336017,0.8028875401026329,-0.7589742525444422,2.0288034215896467,1.4338875347163964
0.07284557330586834,0.8065136328884212,-0.7755982228846267,2.0290028131654974,1.4430724936270696
0.07303536127728999,0.8083509345651175,-0.7983383526430782,2.0206722538146296,1.4475651154620812
0.07377152192754441,0.8060966665505778,-0.7511587507841936,2.032789003825424,1.4348620955223097
0.07323510394092926,0.8025560755124136,-0.7876700319393055,2.0116689456342853,1.4166889286391608
0.07427662407686282,0.7979737385480055,-0.8147043072818332,1.954339602048612,1.4128684647812222
0.0725084578738241,0.8007377452348996,-0.8241496541423772,1.9658515789012747,1.4178080326731548
0.07205702904868122,0.8084848639212918,-0.7755411029154993,2.0381259252703603,1.4739886132459104
0.0732926411388249,0.8022124022375287,-0.8307071528947009,1.963858135560072,1.3824324574898577
0.07192008476684733,0.8079043447059002,-0.808872965427825,2.026224882853712,1.4845156158196264
0.07138426473134163,0.8045855750358113,-0.8029613374946702,2.0083383647574107,1.3972446687135518
0.07301914138935943,0.8047986595959162,-0.8373108244591855,1.9739079500142,1.4068439195390274
0.07412125438950455,0.8009545999799936,-0.8117452618526532,1.9811164134564119,1.3907229359832167
0.07385247331255303,0.8074826038437878,-0.7804492755901946,2.03272533045698,1.4327182371705545
0.0727570983137168,0.8018686284720381,-0.8131872392599511,2.011240015144744,1.412416310323751
0.07228613388426071,0.804414145940096,-0.7951530204874784,2.0129286067165117,1.444686497347506
0.07287707599989701,0.8062165503590549,-0.7975089877356595,2.026611516308534,1.4380404051672466
0.07218434571002202,0.8083987841483304,-0.8129224698176606,1.993065810500661,1.4837310504272698
0.07426656511918067,0.8017795233675726,-0.7947843888245483,2.001419289104022,1.4442797966901506
0.0720535192951358,0.8029993765403298,-0.8524367118530621,1.9425014597251384,1.4214849371444855
0.07240227604604745,0.8051547723501987,-0.8065188262109352,2.0160632364989715,1.4169253821767789
0.07381282885394261,0.8027694908497103,-0.7904219998501911,1.9858859712342696,1.3999333567511896
0.0713815281126735,0.8056715278553042,-0.8198474733019746,1.99991857145069,1.4561941150400226
0.07345247511849748,0.8058714326194666,-0.8004529338076812,2.0156689644766743,1.4143421245543233
0.07379490683747529,0.8025480430162013,-0.7951061169044914,2.016008136240808,1.4228809063494343
0.07298130863283432,0.8022685375478216,-0.8071706332429094,1.9981783809376887,1.4351397549601803
0.07242753406133971,0.8073187388970545,-0.7905950620601702,2.026781901323139,1.4639441200216732
0.0731199274068762,0.8021912840801222,-0.8052845556396079,1.98021777415916,1.4173281397548227
0.07167470032741112,0.8060109303198634,-0.820226979532027,2.001890761388968,1.435904350085679
0.07253402303998298,0.8065270402501745,-0.8109679611785846,2.0036272074664447,1.429026132372846
0.0726469507482133,0.8075212211721028,-0.8191982454532764,2.0191561882996765,1.4362379569609542
0.07284522224801819,0.8032925165216586,-0.8096637037192682,1.9940377291739428,1.3886535635618584
0.07246006028961871,0.8030043537098079,-0.8411553074988045,1.9656563384236856,1.4531080032776775
0.07304377172181,0.8079958651491692,-0.8298608018607989,1.9852317237078327,1.4503222121871149
0.07278777871370595,0.8046602244924839,-0.8233599331666527,1.9883483957590016,1.4127027626440936
0.07289578395031154,0.8057588380043091,-0.8137609440087423,1.9999474907315409,1.426378288277702
0.0724730075503611,0.8054332494629036,-0.8245333785398109,1.9853371646402558,1.4110306617745727
0.07360995219189193,0.8071989671165913,-0.7646696310727075,2.0425279544133947,1.4383335550939509
0.07191223998434024,0.8036612393552591,-0.836658757471334,1.9754283201290912,1.4364833919426414
0.07279199017961903,0.8053269885867048,-0.7896225405773551,2.006982342938199,1.4218913061322864
0.07205503021730172,0.8100196904454443,-0.7661757864181552,2.0415710732311063,1.4679426199905334
0.07343052280776274,0.8053279503069622,-0.7631887897584657,2.039155988633813,1.4490073704430242
0.07418956234341308,0.79857198881511,-0.7927470101412524,2.004721675021559,1.3968043024679897
0.07400103573896251,0.7990352026566088,-0.8141840296191991,1.978537712359988,1.4087016055552375
0.07482764725653085,0.7983911536319818,-0.7931848295182419,2.002129755710964,1.3969451761637022
0.07332725005195663,0.8069067014982446,-0.8006289846405262,2.0051436342127213,1.475017853130986
0.07336815110212543,0.8043040005547375,-0.7812058851008551,2.021557569860399,1.4465347586600934
0.07348910281455044,0.8034822240298294,-0.8066063297716922,2.013562509748959,1.4432630879308703
0.07399070808306543,0.8031449447208735,-0.7843550689811831,2.0170099831442343,1.444379876246134
0.07211108914418661,0.8067614084011737,-0.8167900408409187,2.0035157669183765,1.446007806862933
0.07145938648031687,0.8076277509191517,-0.7765363830020559,2.0381181793909,1.4847412153228712
0.07244785172135658,0.8012278445768778,-0.8214955811678254,1.9916818326001955,1.4096486760111415
0.07399238781789197,0.8011956295379671,-0.829195304050294,1.9703491452443191,1.437056658706196
0.0723964586581488,0.8057874713483519,-0.7980276049238137,2.0355233174974185,1.4609420103315682
0.0731258178787848,0.8025514710208536,-0.7961609339790657,2.0008992906392766,1.4331195865139983
0.07351586777131378,0.8030889267037277,-0.8041637608371995,1.995522218166209,1.409458623054228
0.07284776420035602,0.8040253354280761,-0.8082748724006461,1.994609277261681,1.4458997104927622
0.07405500077024764,0.8081447334266703,-0.7528283537388417,2.046123206849176,1.4441571988627318
0.0735150416960867,0.8088721309008544,-0.7690595270639995,2.0324130515051766,1.4612347980796
0.07179417364217391,0.8041977633778322,-0.8031593210679735,2.002583308125411,1.4354166300791753
0.07373848036205932,0.8028923838393582,-0.7848982897101554,2.0055714129338016,1.4153974311535915
0.07355411600975739,0.8062425665709767,-0.7882094202503899,2.0157107726995425,1.4496885931689152
0.07288109284896724,0.8088520328518888,-0.7790120895933834,2.0304048614966965,1.4368659126415164
0.07364677937724766,0.8029689037589789,-0.8482756696489594,1.955133271132777,1.4522135290100304
0.0750298172854405,0.7971617319480945,-0.7734366083018058,1.985998444191048,1.3930581290155772
0.07405138730573138,0.8063375450986783,-0.7932752883144821,2.014530762836776,1.4203106878305312
0.07326668035066443,0.8056617051008234,-0.7756821665756277,2.023548426479546,1.4347248310338188
0.07235958560241934,0.8034290912758904,-0.8013019376553734,2.030268212690378,1.4235568035574415
0.07398507986854262,0.797596411105481,-0.8167309855573263,1.977475525156964,1.3820410059572301
0.07339199782178274,0.8040620424027287,-0.7335061988497661,2.0606847562491724,1.4053042407748728
0.07399685617880568,0.7986450635522578,-0.8030193202546934,1.9700198549145973,1.3972571477446665
0.07170724470096414,0.8026987949398557,-0.8511136846033215,1.9651099430969816,1.4069449720441995
0.07291036005718432,0.8047666843045531,-0.7824256123902594,2.0058108701578523,1.4070280122030965
0.0734206538102862,0.8051420743686545,-0.8356959503204576,1.9770689144742208,1.4216436339047975
0.07358492501924424,0.8001635872146826,-0.8115539987587717,1.9853357220871617,1.3901264766496029
0.07236400397898919,0.8049753178833574,-0.7837519831984747,2.023740863046068,1.416209894243981
0.07349203665368073,0.8041546279450361,-0.7813975195544661,2.007022372023391,1.4213101614692647
0.0718323893831133,0.8052189511693149,-0.824373130928191,1.9982376927966865,1.4227136026374392
0.07120756973725807,0.8059289148424333,-0.8499443336746835,1.967075265633778,1.433053403532304
0.07357522567195164,0.8058090223092729,-0.8030627870769669,1.993137013353476,1.4230673209894829
0.07427749531412843,0.8033132668033768,-0.8003825863653391,1.9997508751452333,1.391361353284062
0.07371050109796143,0.8049394321357425,-0.7789847393832795,2.016432141724392,1.4524815835275158
0.0727439889454481,0.8083735447459945,-0.7714410917526384,2.0290234528263893,1.4474447823703274
0.07372173159358536,0.8046824739127287,-0.7850778695238291,2.0337531750915345,1.4390075305459582
0.07257498660903275,0.8039946702705579,-0.8052780430770776,2.007806415448921,1.4106688380841717
0.07100906069021913,0.8089178385181747,-0.8065870636512967,2.030919010884014,1.486222612560469
0.07373942028009295,0.8044274453339609,-0.8232204605112241,1.9834973324352985,1.4341127122426978
0.07224535919529355,0.8076668479212209,-0.8203238483366855,2.0022687819835716,1.4592081134673929
0.07572908774959355,0.8002930355080621,-0.7590949585720761,1.9960336864981616,1.3962188229185566
0.07209158397464903,0.8034853640234801,-0.8516218115351729,1.9860575449542641,1.4364629167688625
0.07254884859901801,0.806742853555876,-0.7836321432005802,2.035792471021934,1.468924370637209
0.0734081944609391,0.8022681824358472,-0.8513471517000218,1.972958552470353,1.4224408144532132
0.07333762485443546,0.8022847824465139,-0.8277694842117815,1.9771691750776623,1.412320369837489
0.07371647356553791,0.8059045854680468,-0.7986543324167115,2.010719290417968,1.4241956935489115
0.07364575272968353,0.8046485716860577,-0.7707250119026229,2.0272593669461068,1.430256596030036
0.07432727499737384,0.7989720240313898,-0.8111643828596978,1.9804229918153164,1.3744475842059285
0.07063838447670967,0.8027269785232843,-0.8623373770890655,1.9832831463788088,1.4254005716359832
0.07014589509327865,0.8076118855505607,-0.8180012363718103,2.034476382051216,1.4631051840831093
0.07318839927795735,0.8034361840415267,-0.7999005016586759,1.9977544129742928,1.403422522384273
0.07423494410418467,0.7988563884574252,-0.8046971462065252,1.9793270093927369,1.3957015431173552
0.07281268914699611,0.8072898855867475,-0.7864004570201345,2.026068011866099,1.4371675442108467
0.07267624313322045,0.8078042942383711,-0.8090914279040471,1.994955444414364,1.4455744533626456
0.07361181384503145,0.8068239788442072,-0.7794519754257209,2.0038567593533387,1.4222463599768882
0.07381204049156039,0.8016462771401272,-0.7908907444010066,1.9907220298326995,1.4235843863516382
0.07396068942595496,0.8071482220691271,-0.7704319822659085,2.0299733616874813,1.4493687644925202
0.0736242804942463,0.8036414860344017,-0.808090487582853,1.9958973311297843,1.4091042648003935
0.07188265326583376,0.8060312375541419,-0.8349033623702021,1.9804455037485127,1.4381439158565814
0.07525858211960604,0.7986425724856702,-0.7720517359244528,2.014054187284734,1.3847075519634424
0.07157520068349872,0.8054590071682937,-0.8180589823496567,2.007307554955367,1.4328907995876252
0.07336340126105566,0.8061560143910954,-0.7712580365796822,2.045309192449084,1.4461968216711818
0.07390632671665029,0.8038915310090244,-0.8081526789395184,1.9858625368233187,1.3993159402394106
0.07380185051927163,0.8024282825298379,-0.814948748237104,1.9668028142643168,1.4135923057107054
0.07583047271386698,0.8011218178372826,-0.7619597735784209,2.0138689237295497,1.3847176208655243
0.07593197144148807,0.8028623277916119,-0.7958412950234598,2.008249768634251,1.3720191945081022
0.07327129116468119,0.8041993470338517,-0.8016092571940231,2.0115762321286392,1.4023915409902423
0.07196733250428185,0.8038922834481684,-0.8237347856162048,1.988449987944896,1.4464479185900685
0.07397735327950103,0.8055171010425449,-0.7611916623861308,2.0612837396138057,1.4441882603428
0.07247348131422522,0.8020587257293301,-0.8177644089772075,1.993324169407828,1.4562771757996231
0.07169352328950153,0.8049349230598302,-0.8276554387063297,1.9933616012794024,1.4113328588669238
0.07361825063171543,0.8038880764419039,-0.8161879304073796,1.9913418260814144,1.4168139759297151
0.07418983385132008,0.8029610101959361,-0.7590474672976604,2.0335528840322987,1.4270675764182177
0.07262004242681447,0.8078733457594176,-0.7529473713203271,2.057710866155835,1.4489910080752666
0.07105462557239177,0.8109808277029044,-0.8184300258339681,2.0302487237372766,1.4944059182588545
0.07291722921988697,0.8041735111831515,-0.8369150364208434,1.9815681901047209,1.4143934973895254
0.07210922686679454,0.8071352680476195,-0.8130342942626221,2.0033128653250354,1.4217508597067834
0.07405931072229145,0.8024467706751188,-0.7821562175313007,2.006208110338796,1.4127584342670128
0.07473422294853675,0.7953681416083296,-0.8559907648911682,1.9285332195068925,1.3754600652341673
0.07162449925089537,0.807372780259982,-0.7894048403297783,2.019220665545976,1.4474767605206385
0.07104366178251575,0.8049793287105229,-0.8213044553689697,2.015058379686757,1.4430352600973544
0.07333214450793428,0.7938402132011778,-0.8884899598580958,1.917767414712704,1.35550547846894
0.07364732546254056,0.8049147295017057,-0.7992972559636106,2.0163710495079177,1.445165343803004
0.07448252945153089,0.8022255589348757,-0.7747280698378585,2.0132478997341896,1.4025930685503876
0.07260220727558574,0.8059770131823084,-0.7812756941703641,2.0393251190510195,1.4222442507418156
0.07301685432514435,0.8062985534113231,-0.8012560109529847,2.0161999202384413,1.4464661986408671
0.07190827733724482,0.8028215221178618,-0.8343490160969124,1.9736081154453693,1.4240054150219013
0.07250023676545428,0.8050307789765166,-0.8165958779480559,1.9913380126371891,1.4402167888099862
0.07247481480392888,0.8085736916613195,-0.7974411854999344,2.026777544081171,1.4533353415199963
